policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
flat_mlp_stable,12,12,0.40476190476190477,0.40476190476190477,256.0268046544627,35.0,291.0268046544627,0.7477568427049629,0.7132740840842732,0.3636837980417628,0.5501054229020087,1.0,2.0,1,1,0,0.3675995947180061,0.32751640594966075
flat_mlp_stable,13,13,1.0,1.0,172.29870122733263,35.0,207.29870122733263,0.8302475849977018,0.7957648263770122,0.0,0.20313559969219183,1.0,1.0,1,0,1,0.6236127495878659,0.6236127495878659
flat_mlp_stable,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
flat_mlp_stable,15,15,0.38095238095238093,0.38095238095238093,279.940297621593,35.0,314.940297621593,0.724196751111731,0.6897139924910414,0.0738772733459611,0.2081405605055497,1.0,2.0,1,1,0,0.5584216635752118,0.5449117965599367
flat_mlp_stable,16,16,0.0,0.0,254.02333891339674,70.0,324.02333891339674,0.7497307005779342,0.6807651833365549,0.004232435525172516,0.2809639783332447,1.0,2.0,2,1,1,0.3399353072218093,0.30930308103087933
flat_mlp_stable,17,17,0.0,0.0,178.5521209438703,35.0,213.5521209438703,0.8240865803508668,0.7896038217301771,0.002826179280235913,0.1994013646617748,1.0,1.0,1,0,1,0.7373112898885508,0.7373112898885508
flat_mlp_stable,18,18,1.0,1.0,192.08247011977554,0.0,192.08247011977554,0.8107561870741128,0.8107561870741128,0.0,0.0,1.0,1.0,0,0,0,0.9833176385413733,0.9833176385413733
flat_mlp_stable,19,19,0.40476190476190477,0.40476190476190477,267.55316634371627,35.0,302.55316634371627,0.7364008213362401,0.7019180627155505,0.061700830822846664,0.2005873541505582,1.0,2.0,1,1,0,0.434568318992081,0.4323015122156023
flat_mlp_stable,20,20,0.42857142857142855,0.42857142857142855,249.29159229612895,70.0,319.29159229612895,0.7543925199052917,0.6854270026639123,0.0139948836118298,0.2987202576168731,1.0,2.0,2,1,1,0.2707931946248296,0.2662872026920814
flat_mlp_stable,21,21,0.0,0.0,173.8494408566297,35.0,208.8494408566297,0.8287197627028279,0.7942370040821383,0.04844181694882593,0.25951792632481724,1.0,1.0,1,0,1,0.6518080155750859,0.6518080155750859
flat_mlp_stable,22,22,0.4523809523809524,0.4523809523809524,276.98959349789175,35.0,311.98959349789175,0.72710384877055,0.6926210901498604,0.07244186310717332,0.20795404872665493,1.0,2.0,1,1,0,0.5462539938283091,0.5180872136171981
flat_mlp_stable,23,23,1.0,1.0,160.02628474681825,35.0,195.02628474681825,0.8423386357174205,0.8078558770967309,0.0,0.218714069725323,1.0,1.0,1,0,1,0.40047790448760456,0.40047790448760456
flat_mlp_search,0,0,0.0,0.0,253.23137518646928,0.0,253.23137518646928,0.7505109604074195,0.7505109604074195,0.004404861202334971,0.004404861202334971,1.0,2.0,0,0,0,0.30263473272275787,0.30210341078608416
flat_mlp_search,1,1,1.0,1.0,184.8919537788345,105.0,289.8919537788345,0.8178404396267641,0.714392163764695,0.0,0.567899239820894,1.0,1.0,3,1,2,0.8525809777969908,0.8525809777969908
flat_mlp_search,2,2,0.0,0.0,249.54047081742107,105.0,354.54047081742107,0.7541473193917034,0.6506990435296345,0.00047125540449447596,0.42144297784038137,1.0,2.0,3,2,1,0.30055489295361537,0.2685497347038279
flat_mlp_search,3,3,1.0,1.0,174.1815901248812,105.0,279.1815901248812,0.8283925220444519,0.724944246182383,0.0,0.6028191608810047,1.0,1.0,3,1,2,0.6578470931796582,0.6578470931796582
flat_mlp_search,4,4,1.0,1.0,176.1493394873973,70.0,246.1493394873973,0.826453852721776,0.7574883354803967,0.0,0.39739007937073867,1.0,1.0,2,1,1,0.6936243543163146,0.6936243543163146
flat_mlp_search,5,5,1.0,1.0,180.83562145823387,70.0,250.83562145823387,0.8218368261495234,0.752871308908144,0.0,0.38709187623284347,1.0,1.0,2,1,1,0.7788294810587978,0.7788294810587978
flat_mlp_search,6,6,0.9761904761904762,0.9761904761904762,255.5281364984025,105.0,360.5281364984025,0.7482481413808842,0.6447998655188152,-0.0009472937765422547,0.40957710322706864,1.0,2.0,3,2,1,0.3595969213365913,0.322983059076386
flat_mlp_search,7,7,1.0,1.0,181.37206653464114,105.0,286.37206653464114,0.8213083088328659,0.7178600329707969,0.0,0.5789204589558202,1.0,1.0,3,1,2,0.7885830279025658,0.7885830279025658
flat_mlp_search,8,8,0.9761904761904762,0.9761904761904762,250.22801775239046,105.0,355.22801775239043,0.7534699332488765,0.6500216573868075,0.006129747896219713,0.42831917527537583,1.0,2.0,3,2,1,0.29824196829113336,0.2748001613853677
flat_mlp_search,9,9,1.0,1.0,174.69248299810624,105.0,279.69248299810624,0.8278891793122106,0.7244409034501417,0.0,0.6010562000033983,1.0,1.0,3,1,2,0.6671360545110228,0.6671360545110228
flat_mlp_search,10,10,1.0,1.0,174.01472204573105,70.0,244.01472204573105,0.8285569240928757,0.7595914068514964,0.0,0.40226481516663865,1.0,1.0,2,1,1,0.654813128104201,0.654813128104201
flat_mlp_search,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
flat_mlp_search,12,12,1.0,1.0,187.74645927605417,70.0,257.74645927605417,0.8150281189398482,0.7460626016984688,0.0,0.37284324972049177,1.0,1.0,2,1,1,0.9044810777464396,0.9044810777464396
flat_mlp_search,13,13,1.0,1.0,172.29870122733263,70.0,242.29870122733263,0.8302475849977018,0.7612820677563225,0.0,0.40627119938438366,1.0,1.0,2,1,1,0.6236127495878659,0.6236127495878659
flat_mlp_search,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
flat_mlp_search,15,15,0.9047619047619048,0.9047619047619048,258.87304580739993,105.0,363.87304580739993,0.7449526642291627,0.6415043883670937,-0.006938683225249419,0.3958511782535164,1.0,2.0,3,2,1,0.35741587015935183,0.3533913255218176
flat_mlp_search,16,16,0.38095238095238093,0.38095238095238093,253.05825771707106,140.0,393.05825771707106,0.7506815194905705,0.6127504850078118,0.000417172548111565,0.5538802581642559,1.0,2.0,4,2,2,0.30245292165880056,0.30052961560973684
flat_mlp_search,17,17,1.0,1.0,178.04892276747654,35.0,213.04892276747654,0.8245823421010082,0.7900995834803186,0.0,0.19657518538153887,1.0,1.0,1,0,1,0.7281622321359371,0.7281622321359371
flat_mlp_search,18,18,1.0,1.0,192.08247011977554,70.0,262.0824701197755,0.8107561870741128,0.7417906698327335,0.0,0.3644268004068802,1.0,1.0,2,1,1,0.9833176385413733,0.9833176385413733
flat_mlp_search,19,19,0.0,0.0,255.62963084926812,105.0,360.6296308492681,0.7481481469465339,0.6446998710844649,0.014386019662890409,0.4310455896460249,1.0,2.0,3,2,1,0.3505203153038251,0.3239057349933467
flat_mlp_search,20,20,0.9761904761904762,0.9761904761904762,246.36591473052493,140.0,386.36591473052493,0.7572749608566256,0.619343926373867,0.002094674482047387,0.571545422492134,1.0,2.0,4,2,2,0.25846351118598276,0.23969013391386335
flat_mlp_search,21,21,1.0,1.0,165.81696575453861,35.0,200.81696575453861,0.8366335312763167,0.802150772655627,0.0,0.21107610937599133,1.0,1.0,1,0,1,0.5057630137188835,0.5057630137188835
flat_mlp_search,22,22,0.0,0.0,266.66112270928915,105.0,371.66112270928915,0.7372796820598136,0.6338314061977446,0.032452330230873044,0.43898888708931794,1.0,2.0,3,2,1,0.44867194892033285,0.4241920246299013
flat_mlp_search,23,23,1.0,1.0,160.02628474681825,105.0,265.02628474681825,0.8423386357174205,0.7388903598553516,0.0,0.656142209175969,1.0,1.0,3,1,2,0.40047790448760456,0.40047790448760456
flat_mlp_stable_search,0,0,0.0,0.0,253.23137518646928,0.0,253.23137518646928,0.7505109604074195,0.7505109604074195,0.004404861202334971,0.004404861202334971,1.0,2.0,0,0,0,0.30263473272275787,0.30210341078608416
flat_mlp_stable_search,1,1,0.0,0.0,261.70787466670436,0.0,261.70787466670436,0.7421597293924095,0.7421597293924095,0.4154638388415545,0.4154638388415545,1.0,2.0,0,0,0,0.397816181749677,0.3791624969700395
flat_mlp_stable_search,2,2,0.0,0.0,268.83639235389,0.0,268.83639235389,0.7351365592572512,0.7351365592572512,0.07783351564444738,0.07783351564444738,1.0,2.0,0,0,0,0.5319006400163793,0.4439672032171819
flat_mlp_stable_search,3,3,0.0,0.0,190.76203096088688,35.0,225.76203096088688,0.812057112353806,0.7775743537331163,0.09519054696950552,0.29613026726317376,1.0,1.0,1,0,1,0.9593096538343067,0.9593096538343067
flat_mlp_stable_search,4,4,1.0,1.0,176.1493394873973,70.0,246.1493394873973,0.826453852721776,0.7574883354803967,0.0,0.39739007937073867,1.0,1.0,2,1,1,0.6936243543163146,0.6936243543163146
flat_mlp_stable_search,5,5,1.0,1.0,180.83562145823387,70.0,250.83562145823387,0.8218368261495234,0.752871308908144,0.0,0.38709187623284347,1.0,1.0,2,1,1,0.7788294810587978,0.7788294810587978
flat_mlp_stable_search,6,6,0.38095238095238093,0.38095238095238093,262.64741578052565,35.0,297.64741578052565,0.7412340731226348,0.7067513145019452,0.026887352265304507,0.16372881793317481,1.0,2.0,1,1,0,0.3877318300732724,0.38770377982296017
flat_mlp_stable_search,7,7,0.0,0.0,255.90165316758564,0.0,255.90165316758564,0.7478801446624772,0.7478801446624772,0.4109209761841123,0.4109209761841123,1.0,2.0,0,0,0,0.33038062391951184,0.32637866515986935
flat_mlp_stable_search,8,8,0.3333333333333333,0.3333333333333333,273.0675268078032,0.0,273.0675268078032,0.7309679538839376,0.7309679538839376,0.09796402646503638,0.09796402646503638,1.0,2.0,0,0,0,0.5284479504943471,0.48243206188911975
flat_mlp_stable_search,9,9,0.0,0.0,275.5622072489174,0.0,275.5622072489174,0.7285101406414607,0.7285101406414607,0.5774130776531732,0.5774130776531732,1.0,2.0,0,0,0,0.5070130111159862,0.5051109749901581
flat_mlp_stable_search,10,10,0.0,0.0,181.74378172447928,35.0,216.74378172447928,0.8209420869709564,0.7864593283502668,0.044416125186908226,0.24554853277022756,1.0,1.0,1,0,1,0.7953414858996235,0.7953414858996235
flat_mlp_stable_search,11,11,1.0,1.0,168.61102912298566,70.0,238.61102912298566,0.8338807594847432,0.7649152422433639,0.0,0.4151567092858539,1.0,1.0,2,1,1,0.5565641658724662,0.5565641658724662
flat_mlp_stable_search,12,12,1.0,1.0,187.74645927605417,70.0,257.74645927605417,0.8150281189398482,0.7460626016984688,0.0,0.37284324972049177,1.0,1.0,2,1,1,0.9044810777464396,0.9044810777464396
flat_mlp_stable_search,13,13,1.0,1.0,172.29870122733263,70.0,242.29870122733263,0.8302475849977018,0.7612820677563225,0.0,0.40627119938438366,1.0,1.0,2,1,1,0.6236127495878659,0.6236127495878659
flat_mlp_stable_search,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
flat_mlp_stable_search,15,15,0.3333333333333333,0.3333333333333333,270.5156544416496,35.0,305.5156544416496,0.7334821138505916,0.698999355229902,0.03772345695609249,0.1719867441156811,1.0,2.0,1,1,0,0.4840159340996592,0.45923322219681434
flat_mlp_stable_search,16,16,0.0,0.0,260.8488429629772,0.0,260.8488429629772,0.7430060660463279,0.7430060660463279,0.03121575361207453,0.03121575361207453,1.0,2.0,0,0,0,0.3868808692111808,0.3713531178452469
flat_mlp_stable_search,17,17,0.0,0.0,178.5521209438703,35.0,213.5521209438703,0.8240865803508668,0.7896038217301771,0.002826179280235913,0.1994013646617748,1.0,1.0,1,0,1,0.7373112898885508,0.7373112898885508
flat_mlp_stable_search,18,18,1.0,1.0,192.08247011977554,0.0,192.08247011977554,0.8107561870741128,0.8107561870741128,0.0,0.0,1.0,1.0,0,0,0,0.9833176385413733,0.9833176385413733
flat_mlp_stable_search,19,19,0.8809523809523809,0.8809523809523809,258.9359105471905,35.0,293.9359105471905,0.7448907285249355,0.7104079699042458,0.027505953731274162,0.1663924770589857,1.0,2.0,1,1,0,0.37836612559358673,0.35396282315627725
flat_mlp_stable_search,20,20,0.0,0.0,268.1871492638418,0.0,268.1871492638418,0.7357762076218307,0.7357762076218307,0.09085266253562459,0.09085266253562459,1.0,2.0,0,0,0,0.4844267747317418,0.43806499330765264
flat_mlp_stable_search,21,21,0.0,0.0,173.8494408566297,35.0,208.8494408566297,0.8287197627028279,0.7942370040821383,0.04844181694882593,0.25951792632481724,1.0,1.0,1,0,1,0.6518080155750859,0.6518080155750859
flat_mlp_stable_search,22,22,0.0,0.0,270.8760540053737,35.0,305.8760540053737,0.7331270403887944,0.6986442817681048,0.048771603149969416,0.18428378876945103,1.0,2.0,1,1,0,0.48394847322098655,0.4625095818670336
flat_mlp_stable_search,23,23,1.0,1.0,160.02628474681825,35.0,195.02628474681825,0.8423386357174205,0.8078558770967309,0.0,0.218714069725323,1.0,1.0,1,0,1,0.40047790448760456,0.40047790448760456
agg_gcn,0,0,0.0,0.0,273.69941126643255,0.0,273.69941126643255,0.7303454076192782,0.7303454076192782,0.08558830429994353,0.08558830429994353,1.0,2.0,0,0,0,0.5030507467683473,0.4881764660584775
agg_gcn,1,1,0.0,0.0,256.6459534246474,70.0,326.6459534246474,0.7471468439166036,0.6781813266752242,0.3880861128853891,0.7666856060993185,1.0,2.0,2,1,1,0.36032000193371044,0.3331450311331583
agg_gcn,2,2,0.0,0.0,256.72917471427087,70.0,326.72917471427087,0.7470648524982554,0.678099335256876,0.029292598847717653,0.3099404138049756,1.0,2.0,2,1,1,0.3477527311274759,0.33390158831155353
agg_gcn,3,3,1.0,1.0,174.1815901248812,35.0,209.1815901248812,0.8283925220444519,0.7939097634237623,0.0,0.20093972029366827,1.0,1.0,1,0,1,0.6578470931796582,0.6578470931796582
agg_gcn,4,4,0.0,0.0,253.69522250775904,35.0,288.695222507759,0.7500539679726512,0.7155712093519616,0.44022806583336527,0.6389231055187344,1.0,2.0,1,1,0,0.3309117250023548,0.3063202046159912
agg_gcn,5,5,0.0,0.5238095238095238,265.5768248453921,0.0,265.5768248453921,0.7383479558173477,0.7383479558173477,0.46860902019091516,0.46860902019091516,1.0,2.0,0,0,0,0.4285673505713894,0.414334771321746
agg_gcn,6,6,0.0,0.30952380952380953,267.56741239479726,70.0,337.56741239479726,0.7363867858179338,0.6674212685765545,0.0461233393446727,0.3198062706804133,1.0,2.0,2,1,1,0.4370223552663764,0.432431021770884
agg_gcn,7,7,0.0,0.0,259.608575964387,70.0,329.608575964387,0.7442280039759734,0.6752624867345941,0.4313591994873317,0.8173061721245451,1.0,2.0,2,1,1,0.3766855591658202,0.36007796331260933
agg_gcn,8,8,0.0,0.0,266.4700421902852,70.0,336.4700421902852,0.737467938728783,0.6685024214874038,0.07143651929539155,0.3528961375481624,1.0,2.0,2,1,1,0.45742430998826283,0.4224549290025924
agg_gcn,9,9,0.0,0.47619047619047616,254.97342859767684,70.0,324.97342859767684,0.7487946516279046,0.6798291343865253,0.45955581042626137,0.8602599437618602,1.0,2.0,2,1,1,0.3241714024485804,0.3179402599788805
agg_gcn,10,10,1.0,1.0,174.01472204573105,35.0,209.01472204573105,0.8285569240928757,0.7940741654721861,0.0,0.20113240758331932,1.0,1.0,1,0,1,0.654813128104201,0.654813128104201
agg_gcn,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
agg_gcn,12,12,0.0,0.40476190476190477,256.0268046544627,35.0,291.0268046544627,0.7477568427049629,0.7132740840842732,0.3636837980417628,0.5501054229020087,1.0,2.0,1,1,0,0.3675995947180061,0.32751640594966075
agg_gcn,13,13,1.0,1.0,172.29870122733263,35.0,207.29870122733263,0.8302475849977018,0.7957648263770122,0.0,0.20313559969219183,1.0,1.0,1,0,1,0.6236127495878659,0.6236127495878659
agg_gcn,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
agg_gcn,15,15,0.0,0.38095238095238093,279.940297621593,35.0,314.940297621593,0.724196751111731,0.6897139924910414,0.0738772733459611,0.2081405605055497,1.0,2.0,1,1,0,0.5584216635752118,0.5449117965599367
agg_gcn,16,16,0.0,0.0,254.02333891339674,70.0,324.02333891339674,0.7497307005779342,0.6807651833365549,0.004232435525172516,0.2809639783332447,1.0,2.0,2,1,1,0.3399353072218093,0.30930308103087933
agg_gcn,17,17,0.0,0.0,178.5521209438703,35.0,213.5521209438703,0.8240865803508668,0.7896038217301771,0.002826179280235913,0.1994013646617748,1.0,1.0,1,0,1,0.7373112898885508,0.7373112898885508
agg_gcn,18,18,1.0,1.0,192.08247011977554,0.0,192.08247011977554,0.8107561870741128,0.8107561870741128,0.0,0.0,1.0,1.0,0,0,0,0.9833176385413733,0.9833176385413733
agg_gcn,19,19,0.6190476190476191,0.40476190476190477,267.55316634371627,35.0,302.55316634371627,0.7364008213362401,0.7019180627155505,0.061700830822846664,0.2005873541505582,1.0,2.0,1,1,0,0.434568318992081,0.4323015122156023
agg_gcn,20,20,0.0,0.2619047619047619,269.85736682234597,70.0,339.85736682234597,0.7341306730814325,0.6651651558400532,0.09764628137869452,0.3823716553837378,1.0,2.0,2,1,1,0.4655752100757549,0.4532487892940545
agg_gcn,21,21,0.0,0.0,173.8494408566297,105.0,278.8494408566297,0.8287197627028279,0.7252714868407589,0.04844181694882593,0.6816701450767999,1.0,1.0,3,1,2,0.6518080155750859,0.6518080155750859
agg_gcn,22,22,0.0,0.4523809523809524,276.98959349789175,35.0,311.98959349789175,0.72710384877055,0.6926210901498604,0.07244186310717332,0.20795404872665493,1.0,2.0,1,1,0,0.5462539938283091,0.5180872136171981
agg_gcn,23,23,1.0,1.0,160.02628474681825,35.0,195.02628474681825,0.8423386357174205,0.8078558770967309,0.0,0.218714069725323,1.0,1.0,1,0,1,0.40047790448760456,0.40047790448760456
agg_gcn_pruned,0,0,0.0,0.0,258.51813338643694,0.0,258.51813338643694,0.7453023316389784,0.7453023316389784,0.02537400703641152,0.02537400703641152,1.0,2.0,0,0,0,0.3706999449787308,0.35016484896760885
agg_gcn_pruned,1,1,0.0,0.0,256.6459534246474,70.0,326.6459534246474,0.7471468439166036,0.6781813266752242,0.3880861128853891,0.7666856060993185,1.0,2.0,2,1,1,0.36032000193371044,0.3331450311331583
agg_gcn_pruned,2,2,0.0,0.0,256.72917471427087,70.0,326.72917471427087,0.7470648524982554,0.678099335256876,0.029292598847717653,0.3099404138049756,1.0,2.0,2,1,1,0.3477527311274759,0.33390158831155353
agg_gcn_pruned,3,3,1.0,1.0,174.1815901248812,35.0,209.1815901248812,0.8283925220444519,0.7939097634237623,0.0,0.20093972029366827,1.0,1.0,1,0,1,0.6578470931796582,0.6578470931796582
agg_gcn_pruned,4,4,0.0,0.0,253.69522250775904,35.0,288.695222507759,0.7500539679726512,0.7155712093519616,0.44022806583336527,0.6389231055187344,1.0,2.0,1,1,0,0.3309117250023548,0.3063202046159912
agg_gcn_pruned,5,5,0.5238095238095238,0.5238095238095238,265.5768248453921,0.0,265.5768248453921,0.7383479558173477,0.7383479558173477,0.46860902019091516,0.46860902019091516,1.0,2.0,0,0,0,0.4285673505713894,0.414334771321746
agg_gcn_pruned,6,6,0.9761904761904762,0.9761904761904762,255.5281364984025,140.0,395.5281364984025,0.7482481413808842,0.6103171068981256,-0.0009472937765422547,0.546418568894939,1.0,2.0,4,2,2,0.3595969213365913,0.322983059076386
agg_gcn_pruned,7,7,0.0,0.0,259.608575964387,140.0,399.608575964387,0.7442280039759734,0.6062969694932148,0.4313591994873317,1.2032531447617587,1.0,2.0,4,2,2,0.3766855591658202,0.36007796331260933
agg_gcn_pruned,8,8,0.0,0.0,266.4700421902852,70.0,336.4700421902852,0.737467938728783,0.6685024214874038,0.07143651929539155,0.3528961375481624,1.0,2.0,2,1,1,0.45742430998826283,0.4224549290025924
agg_gcn_pruned,9,9,0.47619047619047616,0.47619047619047616,254.97342859767684,70.0,324.97342859767684,0.7487946516279046,0.6798291343865253,0.45955581042626137,0.8602599437618602,1.0,2.0,2,1,1,0.3241714024485804,0.3179402599788805
agg_gcn_pruned,10,10,1.0,1.0,174.01472204573105,35.0,209.01472204573105,0.8285569240928757,0.7940741654721861,0.0,0.20113240758331932,1.0,1.0,1,0,1,0.654813128104201,0.654813128104201
agg_gcn_pruned,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
agg_gcn_pruned,12,12,0.40476190476190477,0.40476190476190477,256.0268046544627,35.0,291.0268046544627,0.7477568427049629,0.7132740840842732,0.3636837980417628,0.5501054229020087,1.0,2.0,1,1,0,0.3675995947180061,0.32751640594966075
agg_gcn_pruned,13,13,1.0,1.0,172.29870122733263,35.0,207.29870122733263,0.8302475849977018,0.7957648263770122,0.0,0.20313559969219183,1.0,1.0,1,0,1,0.6236127495878659,0.6236127495878659
agg_gcn_pruned,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
agg_gcn_pruned,15,15,0.38095238095238093,0.38095238095238093,279.940297621593,35.0,314.940297621593,0.724196751111731,0.6897139924910414,0.0738772733459611,0.2081405605055497,1.0,2.0,1,1,0,0.5584216635752118,0.5449117965599367
agg_gcn_pruned,16,16,0.0,0.0,254.02333891339674,70.0,324.02333891339674,0.7497307005779342,0.6807651833365549,0.004232435525172516,0.2809639783332447,1.0,2.0,2,1,1,0.3399353072218093,0.30930308103087933
agg_gcn_pruned,17,17,0.0,0.0,178.5521209438703,35.0,213.5521209438703,0.8240865803508668,0.7896038217301771,0.002826179280235913,0.1994013646617748,1.0,1.0,1,0,1,0.7373112898885508,0.7373112898885508
agg_gcn_pruned,18,18,1.0,1.0,192.08247011977554,0.0,192.08247011977554,0.8107561870741128,0.8107561870741128,0.0,0.0,1.0,1.0,0,0,0,0.9833176385413733,0.9833176385413733
agg_gcn_pruned,19,19,0.40476190476190477,0.40476190476190477,267.55316634371627,35.0,302.55316634371627,0.7364008213362401,0.7019180627155505,0.061700830822846664,0.2005873541505582,1.0,2.0,1,1,0,0.434568318992081,0.4323015122156023
agg_gcn_pruned,20,20,0.42857142857142855,0.42857142857142855,249.29159229612895,70.0,319.29159229612895,0.7543925199052917,0.6854270026639123,0.0139948836118298,0.2987202576168731,1.0,2.0,2,1,1,0.2707931946248296,0.2662872026920814
agg_gcn_pruned,21,21,0.0,0.0,173.8494408566297,35.0,208.8494408566297,0.8287197627028279,0.7942370040821383,0.04844181694882593,0.25951792632481724,1.0,1.0,1,0,1,0.6518080155750859,0.6518080155750859
agg_gcn_pruned,22,22,0.4523809523809524,0.4523809523809524,276.98959349789175,35.0,311.98959349789175,0.72710384877055,0.6926210901498604,0.07244186310717332,0.20795404872665493,1.0,2.0,1,1,0,0.5462539938283091,0.5180872136171981
agg_gcn_pruned,23,23,1.0,1.0,160.02628474681825,35.0,195.02628474681825,0.8423386357174205,0.8078558770967309,0.0,0.218714069725323,1.0,1.0,1,0,1,0.40047790448760456,0.40047790448760456
agg_gcn_stable,0,0,0.0,0.0,258.51813338643694,0.0,258.51813338643694,0.7453023316389784,0.7453023316389784,0.02537400703641152,0.02537400703641152,1.0,2.0,0,0,0,0.3706999449787308,0.35016484896760885
agg_gcn_stable,1,1,0.0,0.0,265.3337286833711,0.0,265.3337286833711,0.7385874594252502,0.7385874594252502,0.43507450302980755,0.43507450302980755,1.0,2.0,0,0,0,0.4311524018110387,0.41212480621246406
agg_gcn_stable,2,2,0.0,0.0,256.72917471427087,0.0,256.72917471427087,0.7470648524982554,0.7470648524982554,0.029292598847717653,0.029292598847717653,1.0,2.0,0,0,0,0.3477527311274759,0.33390158831155353
agg_gcn_stable,3,3,1.0,1.0,174.1815901248812,35.0,209.1815901248812,0.8283925220444519,0.7939097634237623,0.0,0.20093972029366827,1.0,1.0,1,0,1,0.6578470931796582,0.6578470931796582
agg_gcn_stable,4,4,0.0,0.0,253.69522250775904,35.0,288.695222507759,0.7500539679726512,0.7155712093519616,0.44022806583336527,0.6389231055187344,1.0,2.0,1,1,0,0.3309117250023548,0.3063202046159912
agg_gcn_stable,5,5,0.5238095238095238,0.5238095238095238,265.5768248453921,0.0,265.5768248453921,0.7383479558173477,0.7383479558173477,0.46860902019091516,0.46860902019091516,1.0,2.0,0,0,0,0.4285673505713894,0.414334771321746
agg_gcn_stable,6,6,0.30952380952380953,0.30952380952380953,267.56741239479726,70.0,337.56741239479726,0.7363867858179338,0.6674212685765545,0.0461233393446727,0.3198062706804133,1.0,2.0,2,1,1,0.4370223552663764,0.432431021770884
agg_gcn_stable,7,7,0.0,0.0,259.608575964387,70.0,329.608575964387,0.7442280039759734,0.6752624867345941,0.4313591994873317,0.8173061721245451,1.0,2.0,2,1,1,0.3766855591658202,0.36007796331260933
agg_gcn_stable,8,8,0.0,0.0,266.4700421902852,70.0,336.4700421902852,0.737467938728783,0.6685024214874038,0.07143651929539155,0.3528961375481624,1.0,2.0,2,1,1,0.45742430998826283,0.4224549290025924
agg_gcn_stable,9,9,0.47619047619047616,0.47619047619047616,254.97342859767684,70.0,324.97342859767684,0.7487946516279046,0.6798291343865253,0.45955581042626137,0.8602599437618602,1.0,2.0,2,1,1,0.3241714024485804,0.3179402599788805
agg_gcn_stable,10,10,1.0,1.0,174.01472204573105,35.0,209.01472204573105,0.8285569240928757,0.7940741654721861,0.0,0.20113240758331932,1.0,1.0,1,0,1,0.654813128104201,0.654813128104201
agg_gcn_stable,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
agg_gcn_stable,12,12,0.40476190476190477,0.40476190476190477,256.0268046544627,35.0,291.0268046544627,0.7477568427049629,0.7132740840842732,0.3636837980417628,0.5501054229020087,1.0,2.0,1,1,0,0.3675995947180061,0.32751640594966075
agg_gcn_stable,13,13,1.0,1.0,172.29870122733263,35.0,207.29870122733263,0.8302475849977018,0.7957648263770122,0.0,0.20313559969219183,1.0,1.0,1,0,1,0.6236127495878659,0.6236127495878659
agg_gcn_stable,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
agg_gcn_stable,15,15,0.38095238095238093,0.38095238095238093,279.940297621593,35.0,314.940297621593,0.724196751111731,0.6897139924910414,0.0738772733459611,0.2081405605055497,1.0,2.0,1,1,0,0.5584216635752118,0.5449117965599367
agg_gcn_stable,16,16,0.0,0.0,254.02333891339674,70.0,324.02333891339674,0.7497307005779342,0.6807651833365549,0.004232435525172516,0.2809639783332447,1.0,2.0,2,1,1,0.3399353072218093,0.30930308103087933
agg_gcn_stable,17,17,0.0,0.0,178.5521209438703,35.0,213.5521209438703,0.8240865803508668,0.7896038217301771,0.002826179280235913,0.1994013646617748,1.0,1.0,1,0,1,0.7373112898885508,0.7373112898885508
