policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
attn_ml_gcn_pruned,19,19,0.44,0.44,579.1359220633013,105.0,684.1359220633013,0.42942273688344695,0.325974461021378,0.2532861641277889,0.4805126963114273,1.0,4.0,3,2,1,0.9368713181076955,0.8869814639240969
attn_ml_gcn_stable,0,0,0.0,0.0,318.05751574739236,0.0,318.05751574739236,0.6866428416281849,0.6866428416281849,0.07141284068786125,0.07141284068786125,1.0,2.0,0,0,0,0.8933257807006749,0.8914319613399307
attn_ml_gcn_stable,1,1,0.98,0.98,319.04867003874193,70.0,389.04867003874193,0.6856663349372001,0.6167008176958209,0.025731699285892622,0.250779554653206,1.0,2.0,2,1,1,0.9345231142696286,0.9004424548976537
attn_ml_gcn_stable,2,2,0.0,0.0,423.71884716525983,35.0,458.71884716525983,0.5825430077189558,0.5480602490982662,0.3422322691953673,0.45310326239316423,1.0,3.0,1,1,0,0.7495572657942854,0.7376899828197564
attn_ml_gcn_stable,3,3,0.46,0.46,313.1809067772947,35.0,348.1809067772947,0.6914473824854239,0.6569646238647343,-0.006361546092790346,0.10468400340963437,1.0,2.0,1,0,1,0.857188110660152,0.8470991525208609
attn_ml_gcn_stable,4,4,1.0,1.0,461.01613096702147,105.0,566.0161309670215,0.5457969153034271,0.44234863944135816,0.0,0.2277577571521269,1.0,3.0,3,2,1,0.9871474460701408,0.9637341270728572
attn_ml_gcn_stable,5,5,0.22,0.22,436.0458031168038,70.0,506.0458031168038,0.5703982235302425,0.5014327062888633,0.049666101470990626,0.2181727734255585,1.0,3.0,2,1,1,0.8524230973871462,0.8123988067685078
attn_ml_gcn_stable,6,6,1.0,1.0,303.1598910731434,35.0,338.1598910731434,0.7013203043614351,0.6668375457407454,0.0,0.1154506286306705,1.0,2.0,1,0,1,0.790022555933452,0.7559990097558493
attn_ml_gcn_stable,7,7,0.22,0.22,450.96848749482575,105.0,555.9684874948257,0.5556960714336693,0.4522477955716003,0.013697336170691354,0.24971875063625038,1.0,3.0,3,2,1,0.9420717115366021,0.902839318150459
attn_ml_gcn_stable,8,8,0.32,0.32,434.3632041658143,0.0,434.3632041658143,0.5720559564868825,0.5720559564868825,0.3389721208416101,0.3389721208416101,1.0,3.0,0,0,0,0.8242294097318305,0.8022012373685715
attn_ml_gcn_stable,9,9,0.28,0.28,461.5033943664142,70.0,531.5033943664142,0.5453168528409712,0.4763513355995919,0.08512050447165138,0.24970961961195695,1.0,3.0,2,1,1,0.9734810928090115,0.966687238584329
attn_ml_gcn_stable,10,10,0.28,0.28,590.5352269764428,105.0,695.5352269764428,0.41819189460448986,0.3147436187424209,0.027041642008304747,0.2096545793651711,1.0,4.0,3,2,1,0.9550502702465541,0.9387964862565576
attn_ml_gcn_stable,11,11,0.24,0.24,450.3529779013589,105.0,555.3529779013588,0.5563024848262474,0.4528542089641785,0.03687420424762431,0.27862189281258537,1.0,3.0,3,1,2,0.9340445274894873,0.899108956977933
attn_ml_gcn_stable,12,12,0.32,0.32,447.72108254012767,70.0,517.7210825401277,0.5588954851821403,0.48992996794076094,0.06636234134302095,0.23308525613299236,1.0,3.0,2,1,1,0.9623336554259799,0.8831580760007737
attn_ml_gcn_stable,13,13,0.74,0.74,401.6464017484056,140.0,541.6464017484057,0.6042892593611767,0.4663582248784181,0.3733709178499484,0.8520803689044445,1.0,3.0,4,2,2,0.6650843683472464,0.6039175863539734
attn_ml_gcn_stable,14,14,0.24,0.24,462.15881477951575,140.0,602.1588147795158,0.5446711184438269,0.4067400839610682,0.07116987266709562,0.39565526032531284,1.0,3.0,4,2,2,0.9969995449734309,0.9706594835122168
attn_ml_gcn_stable,15,15,0.9,0.9,444.9151523298046,70.0,514.9151523298046,0.5616599484435423,0.49269443120216294,0.03984659348595638,0.2034491616674512,1.0,3.0,2,1,1,0.8748204176054616,0.866152438362452
attn_ml_gcn_stable,16,16,0.0,0.0,445.0731825258459,70.0,515.0731825258458,0.5615042536691174,0.4925387364277381,0.37575142184554705,0.5921261739316174,1.0,3.0,2,1,1,0.8973505481330055,0.8671101971263383
attn_ml_gcn_stable,17,17,0.46,0.46,323.61667252754745,35.0,358.61667252754745,0.6811658398743374,0.6466830812536478,0.05892202185228565,0.1734472423094459,1.0,2.0,1,0,1,0.9551598507666432,0.9419697502504314
attn_ml_gcn_stable,18,18,0.64,0.64,449.6613909796579,35.0,484.6613909796579,0.5569838512515686,0.522501092630879,0.030826561789722602,0.11106233561063412,1.0,3.0,1,1,0,0.9606547345982481,0.8949175210888357
attn_ml_gcn_stable,19,19,0.16,0.16,597.0152472611263,35.0,632.0152472611263,0.411807638166378,0.37732487954568833,0.29197813615145857,0.3677203135460047,1.0,4.0,1,1,0,0.9956483366470164,0.9682511239142109
