policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
ml_gcn_pruned,0,0,0.4,0.4,575.8309843208568,0.0,575.8309843208568,0.43267883318142186,0.43267883318142186,0.2750776141789715,0.2750776141789715,1.0,4.0,0,0,0,0.9346160467390161,0.871959019640258
ml_gcn_pruned,1,1,0.34,0.34,444.28094071414114,105.0,549.2809407141411,0.5622847874737525,0.4588365116116836,0.3704332119294559,0.6943172097919209,1.0,3.0,3,1,2,0.8987477952594798,0.8623087316008552
ml_gcn_pruned,2,2,0.8,0.8,574.1493915959991,105.0,679.1493915959991,0.4343355747822669,0.33088729892019797,0.27213900670968405,0.5047868117229597,1.0,4.0,3,2,1,0.9372389369940914,0.8643154163454497
ml_gcn_pruned,3,3,0.74,0.74,451.6909043503164,105.0,556.6909043503164,0.5549843306893435,0.4515360548272745,0.3853773611515153,0.7074219751118876,1.0,3.0,3,1,2,0.9362775168116657,0.9072176021231294
ml_gcn_pruned,4,4,0.4,0.4,315.8851973089678,105.0,420.8851973089678,0.6887830568384554,0.5853347809763864,0.012844894375238954,0.34951376906574955,1.0,2.0,3,1,2,0.8836295720462409,0.8716836118997074
ml_gcn_pruned,5,5,0.5,0.5,695.4502786077014,105.0,800.4502786077014,0.3148273117165503,0.21137903585448137,0.20987330174524138,0.3925415680339243,1.0,5.0,3,3,0,0.9360424917494008,0.8343646494825505
ml_gcn_pruned,6,6,0.72,0.72,573.4888995211006,175.0,748.4888995211006,0.43498630589054127,0.262572512787093,0.31517835504627045,0.7165047143276659,1.0,4.0,5,2,3,0.9526125213123668,0.8613131796413661
ml_gcn_pruned,7,7,0.36,0.36,437.2941875859862,105.0,542.2941875859863,0.5691682880926243,0.4657200122305554,0.364593092432012,0.6922495735216158,1.0,3.0,3,1,2,0.8844593261666261,0.8199647732484013
ml_gcn_pruned,8,8,0.26,0.26,414.5507787311037,70.0,484.5507787311037,0.5915755874570406,0.5226100702156614,0.3865380380223058,0.6206653576202684,1.0,3.0,2,1,1,0.6954521200981508,0.6821259317036588
ml_gcn_pruned,9,9,0.26,0.26,458.8414327578324,140.0,598.8414327578324,0.5479394751154361,0.41000844063267744,0.012232720843259718,0.3210814228148829,1.0,3.0,4,2,2,0.9833865486557624,0.9505541379262571
ml_gcn_pruned,10,10,0.26,0.26,452.85054710483325,70.0,522.8505471048333,0.5538418255124795,0.48487630827110023,0.06630537178623944,0.2311310002463008,1.0,3.0,2,1,1,0.9684607870979625,0.9142457400292926
ml_gcn_pruned,11,11,0.66,0.66,436.98998252345484,0.0,436.98998252345484,0.5694679975138376,0.5694679975138376,-0.01490751978926724,-0.01490751978926724,1.0,3.0,0,0,0,0.8987027253660362,0.8181211062027564
ml_gcn_pruned,12,12,0.96,0.96,431.4090976558191,0.0,431.4090976558191,0.5749664062504245,0.5749664062504245,0.0025477995294239018,0.0025477995294239018,1.0,3.0,0,0,0,0.8193358430204738,0.7842975615504187
ml_gcn_pruned,13,13,0.24,0.24,434.8959481312218,0.0,434.8959481312218,0.5715310855850032,0.5715310855850032,0.002907867860819814,0.002907867860819814,1.0,3.0,0,0,0,0.8161007797414488,0.8054299886740718
ml_gcn_pruned,14,14,0.0,0.0,313.7718349189232,105.0,418.7718349189232,0.6908651872719969,0.5874169114099279,0.025625793181654855,0.3688392250433782,1.0,2.0,3,1,2,0.8578650929377862,0.8524712265356655
ml_gcn_pruned,15,15,0.0,0.0,307.09310028058985,70.0,377.09310028058985,0.6974452213984337,0.6284797041570543,0.06835637470261469,0.31188169702621066,1.0,2.0,2,1,1,0.7987999835884866,0.7917554570962714
ml_gcn_pruned,16,16,0.38,0.38,562.415528430698,70.0,632.415528430698,0.44589603110276055,0.37693051386138127,0.013440378236962066,0.1395763451341293,1.0,4.0,2,2,0,0.8713439938802988,0.8109796746849912
ml_gcn_pruned,17,17,1.0,1.0,316.7238327188644,140.0,456.7238327188644,0.687956815055306,0.5500257805725474,0.0,0.4420254667866093,1.0,2.0,4,1,3,0.8942423823634713,0.8793075701714941
ml_gcn_pruned,18,18,0.62,0.62,413.47156430431005,105.0,518.47156430431,0.5926388529021576,0.4891905770400886,0.30762250275452613,0.6396897466537314,1.0,3.0,3,2,1,0.7030542025418055,0.6755852382079398
ml_gcn_pruned,19,19,0.24,0.24,450.20870005993856,140.0,590.2087000599386,0.5564446304828191,0.41851359600006055,0.028843208474552438,0.3487793828915746,1.0,3.0,4,2,2,0.932440658037925,0.8982345458178097
attn_ml_gcn,0,0,0.18,0.52,641.3244974850329,0.0,641.3244974850329,0.36815320444824345,0.36815320444824345,0.4201016139001201,0.4201016139001201,1.0,5.0,0,0,0,0.7270464399747382,0.6375436272183015
attn_ml_gcn,1,1,0.28,0.34,444.28094071414114,140.0,584.2809407141411,0.5622847874737525,0.4243537529909939,0.3704332119294559,0.8022785424127427,1.0,3.0,4,1,3,0.8987477952594798,0.8623087316008552
attn_ml_gcn,2,2,0.42,0.66,670.4579852601635,70.0,740.4579852601635,0.33945026082742513,0.27048474358604585,0.48552932023238227,0.6406278569078994,1.0,5.0,2,2,0,0.9097843818526424,0.7434835827642308
attn_ml_gcn,3,3,0.64,0.46,714.0502257649955,140.0,854.0502257649955,0.2965022406256202,0.15857120614286158,1.1900574219505209,1.6194502405643505,1.0,5.0,4,2,2,0.9691040289017353,0.9020008209636201
attn_ml_gcn,4,4,0.22,0.34,417.6001216335467,140.0,557.6001216335467,0.588571308735422,0.4506402742526634,0.3389806001998714,0.7878724331205522,1.0,3.0,4,1,3,0.7385135946010714,0.7006067977790708
attn_ml_gcn,5,5,0.4,0.52,715.3050114082257,70.0,785.3050114082257,0.2952659986125855,0.2263004813712062,0.24441453620521109,0.36619338039766636,1.0,5.0,2,2,0,0.9468502763533434,0.906563677848094
attn_ml_gcn,6,6,0.06,0.38,562.6716411836376,105.0,667.6716411836376,0.44564370326735214,0.3421954274052832,0.29037120701209695,0.5311670225809342,1.0,4.0,3,1,2,0.8891343892948642,0.8121438235619891
attn_ml_gcn,7,7,0.86,0.74,449.520515226246,105.0,554.5205152262461,0.5571226450972945,0.4536743692352255,0.4027458113963556,0.7304022924859594,1.0,3.0,3,1,2,0.9281886414856199,0.8940637286439154
attn_ml_gcn,8,8,0.18,0.26,421.2442634049896,70.0,491.2442634049896,0.5849810212758723,0.516015504034493,0.4089255755289765,0.6430528951269392,1.0,3.0,2,1,1,0.7392317490386828,0.7226925054847859
attn_ml_gcn,9,9,0.58,0.42,561.3480043941895,105.0,666.3480043941895,0.4469477789219808,0.34349950305991184,0.2383685893679032,0.4700051158466206,1.0,4.0,3,2,1,0.860381240382408,0.8061272927008613
attn_ml_gcn,10,10,0.44,0.46,575.8427947846167,70.0,645.8427947846167,0.4326671972565353,0.363701680015156,0.3559092934938941,0.5207349219539554,1.0,4.0,2,1,1,0.9212291400349863,0.8720127035664393
attn_ml_gcn,11,11,0.6,0.66,436.98998252345484,35.0,471.98998252345484,0.5694679975138376,0.534985238893148,-0.01490751978926724,0.06399185590872161,1.0,3.0,1,0,1,0.8987027253660362,0.8181211062027564
attn_ml_gcn,12,12,0.62,0.96,431.4090976558191,0.0,431.4090976558191,0.5749664062504245,0.5749664062504245,0.0025477995294239018,0.0025477995294239018,1.0,3.0,0,0,0,0.8193358430204738,0.7842975615504187
attn_ml_gcn,13,13,0.18,0.24,434.8959481312218,0.0,434.8959481312218,0.5715310855850032,0.5715310855850032,0.002907867860819814,0.002907867860819814,1.0,3.0,0,0,0,0.8161007797414488,0.8054299886740718
attn_ml_gcn,14,14,0.62,0.44,640.3459449447994,140.0,780.3459449447994,0.3691172956208873,0.23118626113812868,1.09309837469755,1.5507162838465145,1.0,5.0,4,3,1,0.6940299242888205,0.6339852543447253
attn_ml_gcn,15,15,0.0,0.0,383.35786720307476,140.0,523.3578672030748,0.6223075199969706,0.4843764855142121,0.3336764025130727,0.8207270471602647,1.0,3.0,4,1,3,0.502437760231764,0.4930779830489378
attn_ml_gcn,16,16,0.36,0.56,665.1043586073479,70.0,735.1043586073479,0.34472476984497746,0.2757592526035981,0.19847973372082967,0.3246157006179969,1.0,5.0,2,2,0,0.8655539572830248,0.7240158494812652
attn_ml_gcn,17,17,0.58,0.74,402.1704652429381,140.0,542.1704652429381,0.6037729406473517,0.465841906164593,0.2697827687628397,0.711808235549449,1.0,3.0,4,1,3,0.6285503740462498,0.6070937287450796
attn_ml_gcn,18,18,0.24,0.28,429.2756994781009,70.0,499.2756994781009,0.5770682763762552,0.5081027591348759,0.3576037942723472,0.5789819568718173,1.0,3.0,2,1,1,0.7788156918944938,0.7713678756248538
attn_ml_gcn,19,19,0.12,0.2,588.7199544252055,35.0,623.7199544252055,0.4199803404677778,0.38549758184708816,0.3453772144411708,0.4253612580454264,1.0,4.0,1,1,0,0.9846944960071643,0.9305452473872977
attn_ml_gcn_pruned,0,0,0.24,0.24,577.969499772842,0.0,577.969499772842,0.430571921406067,0.430571921406067,0.2798129848947695,0.2798129848947695,1.0,4.0,0,0,0,0.9065360851321242,0.8816795444220092
attn_ml_gcn_pruned,1,1,0.34,0.34,444.28094071414114,175.0,619.2809407141411,0.5622847874737525,0.3898709943703043,0.3704332119294559,0.9102398750335644,1.0,3.0,5,2,3,0.8987477952594798,0.8623087316008552
attn_ml_gcn_pruned,2,2,0.8,0.8,574.1493915959991,105.0,679.1493915959991,0.4343355747822669,0.33088729892019797,0.27213900670968405,0.5047868117229597,1.0,4.0,3,2,1,0.9372389369940914,0.8643154163454497
attn_ml_gcn_pruned,3,3,0.74,0.74,451.6909043503164,105.0,556.6909043503164,0.5549843306893435,0.4515360548272745,0.3853773611515153,0.7074219751118876,1.0,3.0,3,1,2,0.9362775168116657,0.9072176021231294
attn_ml_gcn_pruned,4,4,0.4,0.4,315.8851973089678,105.0,420.8851973089678,0.6887830568384554,0.5853347809763864,0.012844894375238954,0.34951376906574955,1.0,2.0,3,1,2,0.8836295720462409,0.8716836118997074
attn_ml_gcn_pruned,5,5,0.5,0.5,695.4502786077014,105.0,800.4502786077014,0.3148273117165503,0.21137903585448137,0.20987330174524138,0.3925415680339243,1.0,5.0,3,3,0,0.9360424917494008,0.8343646494825505
attn_ml_gcn_pruned,6,6,0.72,0.72,573.4888995211006,175.0,748.4888995211006,0.43498630589054127,0.262572512787093,0.31517835504627045,0.7165047143276659,1.0,4.0,5,2,3,0.9526125213123668,0.8613131796413661
attn_ml_gcn_pruned,7,7,0.36,0.36,437.2941875859862,105.0,542.2941875859863,0.5691682880926243,0.4657200122305554,0.364593092432012,0.6922495735216158,1.0,3.0,3,1,2,0.8844593261666261,0.8199647732484013
attn_ml_gcn_pruned,8,8,0.26,0.26,414.5507787311037,70.0,484.5507787311037,0.5915755874570406,0.5226100702156614,0.3865380380223058,0.6206653576202684,1.0,3.0,2,1,1,0.6954521200981508,0.6821259317036588
attn_ml_gcn_pruned,9,9,0.26,0.26,458.8414327578324,140.0,598.8414327578324,0.5479394751154361,0.41000844063267744,0.012232720843259718,0.3210814228148829,1.0,3.0,4,2,2,0.9833865486557624,0.9505541379262571
attn_ml_gcn_pruned,10,10,0.26,0.26,452.85054710483325,70.0,522.8505471048333,0.5538418255124795,0.48487630827110023,0.06630537178623944,0.2311310002463008,1.0,3.0,2,1,1,0.9684607870979625,0.9142457400292926
attn_ml_gcn_pruned,11,11,0.66,0.66,436.98998252345484,0.0,436.98998252345484,0.5694679975138376,0.5694679975138376,-0.01490751978926724,-0.01490751978926724,1.0,3.0,0,0,0,0.8987027253660362,0.8181211062027564
attn_ml_gcn_pruned,12,12,0.96,0.96,431.4090976558191,0.0,431.4090976558191,0.5749664062504245,0.5749664062504245,0.0025477995294239018,0.0025477995294239018,1.0,3.0,0,0,0,0.8193358430204738,0.7842975615504187
attn_ml_gcn_pruned,13,13,0.24,0.24,434.8959481312218,0.0,434.8959481312218,0.5715310855850032,0.5715310855850032,0.002907867860819814,0.002907867860819814,1.0,3.0,0,0,0,0.8161007797414488,0.8054299886740718
attn_ml_gcn_pruned,14,14,0.0,0.0,313.7718349189232,105.0,418.7718349189232,0.6908651872719969,0.5874169114099279,0.025625793181654855,0.3688392250433782,1.0,2.0,3,1,2,0.8578650929377862,0.8524712265356655
attn_ml_gcn_pruned,15,15,0.0,0.0,307.09310028058985,70.0,377.09310028058985,0.6974452213984337,0.6284797041570543,0.06835637470261469,0.31188169702621066,1.0,2.0,2,1,1,0.7987999835884866,0.7917554570962714
attn_ml_gcn_pruned,16,16,0.38,0.38,562.415528430698,70.0,632.415528430698,0.44589603110276055,0.37693051386138127,0.013440378236962066,0.1395763451341293,1.0,4.0,2,2,0,0.8713439938802988,0.8109796746849912
attn_ml_gcn_pruned,17,17,1.0,1.0,316.7238327188644,140.0,456.7238327188644,0.687956815055306,0.5500257805725474,0.0,0.4420254667866093,1.0,2.0,4,1,3,0.8942423823634713,0.8793075701714941
attn_ml_gcn_pruned,18,18,0.62,0.62,413.47156430431005,105.0,518.47156430431,0.5926388529021576,0.4891905770400886,0.30762250275452613,0.6396897466537314,1.0,3.0,3,2,1,0.7030542025418055,0.6755852382079398
attn_ml_gcn_pruned,19,19,0.24,0.24,450.20870005993856,140.0,590.2087000599386,0.5564446304828191,0.41851359600006055,0.028843208474552438,0.3487793828915746,1.0,3.0,4,2,2,0.932440658037925,0.8982345458178097
