policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
ml_gcn_pruned,0,0,0.0,0.0,318.7871171992669,0.0,318.7871171992669,0.6859240224637764,0.6859240224637764,0.007993325601354684,0.007993325601354684,1.0,2.0,0,0,0,0.9188606436858917,0.8980647018115173
ml_gcn_pruned,1,1,0.38,0.38,294.68225978279736,140.0,434.68225978279736,0.7096726504602981,0.5717416159775396,0.054916677054612215,0.55609491186421,1.0,2.0,4,2,2,0.6827728978520196,0.6789296343890665
ml_gcn_pruned,2,2,0.2,0.2,432.7381646272819,175.0,607.7381646272819,0.5736569806627765,0.4012431875593282,-0.0005514715942189608,0.4036270981921006,1.0,3.0,5,3,2,0.8738776484075134,0.7923525128926178
ml_gcn_pruned,3,3,0.44,0.44,706.1243273041894,140.0,846.1243273041894,0.30431100758207946,0.16637997309932082,0.5588939258627501,0.8679686046151333,1.0,5.0,4,3,1,0.9204515748246669,0.8731793720152343
ml_gcn_pruned,4,4,0.98,0.98,303.29241735225537,105.0,408.29241735225537,0.7011897365987632,0.5977414607366942,-0.0033565468386846853,0.3416819592193037,1.0,2.0,3,0,3,0.7948984052339143,0.7572037941114125
ml_gcn_pruned,5,5,1.0,1.0,437.8358400560292,105.0,542.8358400560292,0.5686346403388876,0.46518636447681855,0.0,0.2398159090552369,1.0,3.0,3,2,1,0.8644741064581134,0.8232475154910858
ml_gcn_pruned,6,6,0.54,0.54,438.4255203637423,140.0,578.4255203637423,0.5680536745184805,0.43012264003572187,0.01258651255523219,0.33593017110895584,1.0,3.0,4,2,2,0.8377214438681831,0.826821335537832
ml_gcn_pruned,7,7,0.18,0.18,451.2707365672745,70.0,521.2707365672745,0.5553982890962813,0.48643277185490197,0.0623032765938803,0.22708513222055463,1.0,3.0,2,1,1,0.923581382319433,0.9046711307107547
ml_gcn_pruned,8,8,0.28,0.28,304.0314967163332,35.0,339.0314967163332,0.7004615795898195,0.6659788209691299,0.008045812716317421,0.12409169554795534,1.0,2.0,1,0,1,0.7865226728149728,0.7639226974212113
ml_gcn_pruned,9,9,1.0,1.0,296.0435706479939,140.0,436.0435706479939,0.7083314574896612,0.5704004230069026,0.0,0.4729033624799266,1.0,2.0,4,2,2,0.7748066611528927,0.6913051877090355
ml_gcn_pruned,10,10,0.32,0.32,419.8877149449431,105.0,524.8877149449431,0.586317522221731,0.48286924635966194,0.32479181163806264,0.6560783324647941,1.0,3.0,3,2,1,0.7741910518720552,0.7144709996663221
ml_gcn_pruned,11,11,1.0,1.0,303.8085929976632,105.0,408.8085929976632,0.7006811891648638,0.5972329133027948,0.0,0.3456123441538325,1.0,2.0,3,1,2,0.7833949406442298,0.7618962999787564
ml_gcn_pruned,12,12,1.0,1.0,461.3304161672212,175.0,636.3304161672212,0.5454872747120973,0.37307348160864906,0.0,0.3793376587954407,1.0,3.0,5,3,2,0.9748767059353245,0.9656388858619463
ml_gcn_pruned,13,13,0.94,0.94,288.11392263293874,105.0,393.11392263293874,0.7161439185882377,0.6126956427261687,-0.015237994099836727,0.3436478579776772,1.0,2.0,3,1,2,0.6655165061937229,0.6192174784812613
ml_gcn_pruned,14,14,0.0,0.0,431.34740848542623,105.0,536.3474084854263,0.5750271837582007,0.4715789078961317,0.3576630466555817,0.6881498354817457,1.0,3.0,3,2,1,0.8207694526348623,0.7839236877904621
ml_gcn_pruned,15,15,0.92,0.92,411.67023663894366,70.0,481.67023663894366,0.5944135599616319,0.5254480427202526,0.017392544861330617,0.19038896724479915,1.0,3.0,2,1,1,0.7666185875381935,0.6646681008420827
ml_gcn_pruned,16,16,0.56,0.56,428.76092911216125,70.0,498.76092911216125,0.5775754392983633,0.5086099220569841,0.004262666118932166,0.16821973835938256,1.0,3.0,2,1,1,0.8368621500568096,0.7682480552252199
ml_gcn_pruned,17,17,0.94,0.94,424.11702651169855,70.0,494.11702651169855,0.5821507127963561,0.5131851955549768,0.0006536391005399518,0.16581030662024326,1.0,3.0,2,1,1,0.7747411732472897,0.7401031909799913
ml_gcn_pruned,18,18,0.24,0.24,447.00323920650965,140.0,587.0032392065096,0.5596027199935866,0.42167168551082795,0.3766807131897582,0.8078527561232658,1.0,3.0,4,2,2,0.9319129657909616,0.8788075103424825
ml_gcn_pruned,19,19,0.98,0.98,430.25380851142415,70.0,500.25380851142415,0.5761046221562324,0.507139104914853,-0.0011550362561985586,0.1613517122696767,1.0,3.0,2,1,1,0.8496052205404463,0.7772958091601462
attn_ml_gcn,0,0,0.0,0.0,318.7871171992669,0.0,318.7871171992669,0.6859240224637764,0.6859240224637764,0.007993325601354684,0.007993325601354684,1.0,2.0,0,0,0,0.9188606436858917,0.8980647018115173
attn_ml_gcn,1,1,0.16,0.44,302.22550260465346,70.0,372.22550260465346,0.7022408841333464,0.6332753668919671,0.08192031364174085,0.33250943104653974,1.0,2.0,2,1,1,0.7838595605118633,0.7475045691332132
attn_ml_gcn,2,2,0.3,0.8,552.7186669700965,210.0,762.7186669700965,0.45544958919202316,0.24855303746788524,0.2765545160581408,0.7615687998017242,1.0,4.0,6,4,2,0.8944012468969617,0.766903031682257
attn_ml_gcn,3,3,0.34,0.52,806.1516682959,70.0,876.1516682959,0.20576190315674878,0.13679638591536947,0.7797219136018075,0.9342592529779992,1.0,6.0,2,2,0,0.9380571328040979,0.7822777827148486
attn_ml_gcn,4,4,0.58,0.98,303.29241735225537,140.0,443.29241735225537,0.7011897365987632,0.5632587021160046,-0.0033565468386846853,0.4566947945719665,1.0,2.0,4,0,4,0.7948984052339143,0.7572037941114125
attn_ml_gcn,5,5,0.26,0.38,701.8186685879975,245.0,946.8186685879975,0.30855303587389404,0.06717372552906646,0.6029264952320642,1.1624969496942839,1.0,5.0,7,5,2,0.9639712455158719,0.8575224312290818
attn_ml_gcn,6,6,0.2,0.18,594.369017151875,105.0,699.369017151875,0.4144147614267241,0.31096648556465517,0.3727532324062014,0.6152609763214941,1.0,4.0,3,1,2,0.9878278243272651,0.9562228052357953
attn_ml_gcn,7,7,0.18,0.24,459.45561439382163,175.0,634.4556143938216,0.5473343700553481,0.37492057695189984,0.08157069597010963,0.49352533503679547,1.0,3.0,5,2,3,0.988781076044475,0.9542764508716464
attn_ml_gcn,8,8,0.28,0.28,304.0314967163332,35.0,339.0314967163332,0.7004615795898195,0.6659788209691299,0.008045812716317421,0.12409169554795534,1.0,2.0,1,0,1,0.7865226728149728,0.7639226974212113
attn_ml_gcn,9,9,0.84,1.0,296.0435706479939,140.0,436.0435706479939,0.7083314574896612,0.5704004230069026,0.0,0.4729033624799266,1.0,2.0,4,2,2,0.7748066611528927,0.6913051877090355
attn_ml_gcn,10,10,0.26,0.28,446.28273748158597,175.0,621.282737481586,0.5603125739097675,0.38789878080631923,0.4080710038600395,0.9602152052379253,1.0,3.0,5,3,2,0.9015918470198382,0.8744408332217329
attn_ml_gcn,11,11,0.26,0.32,323.1490432778128,105.0,428.1490432778128,0.6816265583469825,0.5781782824849135,0.06365998436488708,0.4092723285187196,1.0,2.0,3,1,2,0.9429091208698511,0.9377185752528437
attn_ml_gcn,12,12,0.2,0.46,922.1495613879931,175.0,1097.1495613879931,0.09147826464237131,-0.08093552846107696,0.9988917467209361,1.3782294055163766,1.0,7.0,5,5,0,0.8890667139358657,0.7588300295792029
attn_ml_gcn,13,13,0.26,0.28,426.35908583547507,140.0,566.3590858354751,0.5799417873542118,0.44201075287145314,0.4572785124862321,0.9357929819229173,1.0,3.0,4,0,4,0.7687863983601336,0.7536914293059095
attn_ml_gcn,14,14,0.4,0.38,442.67960246514,70.0,512.6796024651401,0.5638624606254777,0.49489694338409845,0.3933310504528274,0.6136555763369368,1.0,3.0,2,1,1,0.8991593439316281,0.8526036513038789
attn_ml_gcn,15,15,0.62,0.92,411.67023663894366,140.0,551.6702366389436,0.5944135599616319,0.4564825254788733,0.017392544861330617,0.36338538962826755,1.0,3.0,4,2,2,0.7666185875381935,0.6646681008420827
attn_ml_gcn,16,16,0.24,0.56,428.76092911216125,70.0,498.76092911216125,0.5775754392983633,0.5086099220569841,0.004262666118932166,0.16821973835938256,1.0,3.0,2,1,1,0.8368621500568096,0.7682480552252199
attn_ml_gcn,17,17,0.24,0.54,443.7026013026059,70.0,513.7026013026059,0.5628545799974326,0.4938890627560533,0.046863471442313766,0.2120201389620171,1.0,3.0,2,1,1,0.8791924244015255,0.8588036442582174
attn_ml_gcn,18,18,0.26,0.18,587.5131120230599,105.0,692.5131120230599,0.42116934776053216,0.31772107189846316,0.8094230625800388,1.1328020947801696,1.0,4.0,3,2,1,0.9586028077622171,0.9250596001048172
attn_ml_gcn,19,19,0.5,0.56,555.8972075151395,140.0,695.8972075151395,0.45231802215257194,0.3143869876698133,0.29052925296998683,0.6155427500217373,1.0,4.0,4,2,2,0.8851062015845413,0.7813509432506341
attn_ml_gcn_pruned,0,0,0.0,0.0,318.7871171992669,0.0,318.7871171992669,0.6859240224637764,0.6859240224637764,0.007993325601354684,0.007993325601354684,1.0,2.0,0,0,0,0.9188606436858917,0.8980647018115173
attn_ml_gcn_pruned,1,1,0.38,0.38,294.68225978279736,140.0,434.68225978279736,0.7096726504602981,0.5717416159775396,0.054916677054612215,0.55609491186421,1.0,2.0,4,2,2,0.6827728978520196,0.6789296343890665
attn_ml_gcn_pruned,2,2,0.2,0.2,432.7381646272819,175.0,607.7381646272819,0.5736569806627765,0.4012431875593282,-0.0005514715942189608,0.4036270981921006,1.0,3.0,5,3,2,0.8738776484075134,0.7923525128926178
attn_ml_gcn_pruned,3,3,0.44,0.44,706.1243273041894,140.0,846.1243273041894,0.30431100758207946,0.16637997309932082,0.5588939258627501,0.8679686046151333,1.0,5.0,4,3,1,0.9204515748246669,0.8731793720152343
attn_ml_gcn_pruned,4,4,0.98,0.98,303.29241735225537,105.0,408.29241735225537,0.7011897365987632,0.5977414607366942,-0.0033565468386846853,0.3416819592193037,1.0,2.0,3,0,3,0.7948984052339143,0.7572037941114125
attn_ml_gcn_pruned,5,5,1.0,1.0,437.8358400560292,105.0,542.8358400560292,0.5686346403388876,0.46518636447681855,0.0,0.2398159090552369,1.0,3.0,3,2,1,0.8644741064581134,0.8232475154910858
attn_ml_gcn_pruned,6,6,0.54,0.54,438.4255203637423,140.0,578.4255203637423,0.5680536745184805,0.43012264003572187,0.01258651255523219,0.33593017110895584,1.0,3.0,4,2,2,0.8377214438681831,0.826821335537832
attn_ml_gcn_pruned,7,7,0.18,0.18,451.2707365672745,70.0,521.2707365672745,0.5553982890962813,0.48643277185490197,0.0623032765938803,0.22708513222055463,1.0,3.0,2,1,1,0.923581382319433,0.9046711307107547
attn_ml_gcn_pruned,8,8,0.28,0.28,304.0314967163332,35.0,339.0314967163332,0.7004615795898195,0.6659788209691299,0.008045812716317421,0.12409169554795534,1.0,2.0,1,0,1,0.7865226728149728,0.7639226974212113
attn_ml_gcn_pruned,9,9,1.0,1.0,296.0435706479939,140.0,436.0435706479939,0.7083314574896612,0.5704004230069026,0.0,0.4729033624799266,1.0,2.0,4,2,2,0.7748066611528927,0.6913051877090355
attn_ml_gcn_pruned,10,10,0.32,0.32,419.8877149449431,105.0,524.8877149449431,0.586317522221731,0.48286924635966194,0.32479181163806264,0.6560783324647941,1.0,3.0,3,2,1,0.7741910518720552,0.7144709996663221
attn_ml_gcn_pruned,11,11,1.0,1.0,303.8085929976632,105.0,408.8085929976632,0.7006811891648638,0.5972329133027948,0.0,0.3456123441538325,1.0,2.0,3,1,2,0.7833949406442298,0.7618962999787564
attn_ml_gcn_pruned,12,12,1.0,1.0,461.3304161672212,175.0,636.3304161672212,0.5454872747120973,0.37307348160864906,0.0,0.3793376587954407,1.0,3.0,5,3,2,0.9748767059353245,0.9656388858619463
attn_ml_gcn_pruned,13,13,0.94,0.94,288.11392263293874,105.0,393.11392263293874,0.7161439185882377,0.6126956427261687,-0.015237994099836727,0.3436478579776772,1.0,2.0,3,1,2,0.6655165061937229,0.6192174784812613
attn_ml_gcn_pruned,14,14,0.0,0.0,431.34740848542623,105.0,536.3474084854263,0.5750271837582007,0.4715789078961317,0.3576630466555817,0.6881498354817457,1.0,3.0,3,2,1,0.8207694526348623,0.7839236877904621
attn_ml_gcn_pruned,15,15,0.92,0.92,411.67023663894366,70.0,481.67023663894366,0.5944135599616319,0.5254480427202526,0.017392544861330617,0.19038896724479915,1.0,3.0,2,1,1,0.7666185875381935,0.6646681008420827
attn_ml_gcn_pruned,16,16,0.56,0.56,428.76092911216125,70.0,498.76092911216125,0.5775754392983633,0.5086099220569841,0.004262666118932166,0.16821973835938256,1.0,3.0,2,1,1,0.8368621500568096,0.7682480552252199
attn_ml_gcn_pruned,17,17,0.94,0.94,424.11702651169855,70.0,494.11702651169855,0.5821507127963561,0.5131851955549768,0.0006536391005399518,0.16581030662024326,1.0,3.0,2,1,1,0.7747411732472897,0.7401031909799913
attn_ml_gcn_pruned,18,18,0.24,0.24,447.00323920650965,140.0,587.0032392065096,0.5596027199935866,0.42167168551082795,0.3766807131897582,0.8078527561232658,1.0,3.0,4,2,2,0.9319129657909616,0.8788075103424825
attn_ml_gcn_pruned,19,19,0.28,0.28,443.86072445591606,210.0,653.860724455916,0.5626987936394916,0.35580224191535365,0.030433758995290987,0.5179540045729168,1.0,3.0,6,3,3,0.8785738049339382,0.8597619663994914
