policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
flat_mlp_stable,13,13,1.0,1.0,177.5026023416179,35.0,212.5026023416179,0.8251205888259923,0.7906378302053026,0.0,0.19718020771684075,1.0,1.0,1,0,1,0.7182291334839618,0.7182291334839618
flat_mlp_stable,14,14,0.2857142857142857,0.2857142857142857,261.09097384918357,35.0,296.09097384918357,0.7427675134490802,0.7082847548283906,0.035446901731048794,0.17425155294630196,1.0,2.0,1,1,0,0.40474594251798274,0.3735543077198506
flat_mlp_stable,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
flat_mlp_stable,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
flat_mlp_stable,17,17,0.0,0.0,291.031908426981,35.0,326.031908426981,0.7132690557369645,0.6787862971162749,0.1036311863111843,0.2363557790531615,1.0,2.0,1,1,0,0.6699677010595556,0.6457446220634633
flat_mlp_stable,18,18,0.0,0.0,190.04347758262315,35.0,225.04347758262315,0.8127650467166274,0.7782822880959378,0.0648586701559906,0.2609719697521642,1.0,1.0,1,0,1,0.9462450469567847,0.9462450469567847
flat_mlp_stable,19,19,0.0,0.0,259.9365252636138,35.0,294.9365252636138,0.7439049012181145,0.7094221425974249,0.03442976832401092,0.17371393338939814,1.0,2.0,1,1,0,0.38528296651092553,0.36305932057830714
flat_mlp_stable,20,20,1.0,1.0,182.4714493615282,105.0,287.4714493615282,0.8202251730428294,0.7167768971807604,0.0,0.575432487478986,1.0,1.0,3,1,2,0.8085718065732399,0.8085718065732399
flat_mlp_stable,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
flat_mlp_stable,22,22,0.5,0.5,256.18094191576046,35.0,291.18094191576046,0.7476049833342261,0.7131222247135365,0.3285313924264878,0.5100382538940248,1.0,2.0,1,1,0,0.3339036775701034,0.32891765377964055
flat_mlp_stable,23,23,0.35714285714285715,0.35714285714285715,284.00660088943016,0.0,284.00660088943016,0.7201905409956353,0.7201905409956353,0.14891827335369903,0.14891827335369903,1.0,2.0,0,0,0,0.5915440090787832,0.5818781899039107
flat_mlp_search,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
flat_mlp_search,1,1,1.0,1.0,170.93305095100436,70.0,240.93305095100436,0.831593053250242,0.7626275360088627,0.0,0.4095170571785122,1.0,1.0,2,1,1,0.5987827445637155,0.5987827445637155
flat_mlp_search,2,2,1.0,1.0,188.36269094300943,70.0,258.3626909430094,0.8144209941448183,0.745455476903439,0.0,0.3716234868463363,1.0,1.0,2,1,1,0.9156852898728985,0.9156852898728985
flat_mlp_search,3,3,1.0,1.0,183.35105988468388,70.0,253.35105988468388,0.8193585616899666,0.7503930444485873,0.0,0.38178126728051387,1.0,1.0,2,1,1,0.8245647251760704,0.8245647251760704
flat_mlp_search,4,4,1.0,1.0,169.4348211411104,70.0,239.4348211411104,0.8330691417328961,0.7641036244915168,0.0,0.4131382175668713,1.0,1.0,2,1,1,0.5715422025656438,0.5715422025656438
flat_mlp_search,5,5,1.0,1.0,181.129997581154,70.0,251.129997581154,0.8215468004126563,0.7525812831712769,0.0,0.3864627667133767,1.0,1.0,2,1,1,0.7841817742027997,0.7841817742027997
flat_mlp_search,6,6,1.0,1.0,185.79331863349086,70.0,255.79331863349086,0.8169523954349844,0.7479868781936051,0.0,0.376762741065447,1.0,1.0,2,1,1,0.8689694296998335,0.8689694296998335
flat_mlp_search,7,7,1.0,1.0,176.23302195675922,70.0,246.23302195675922,0.8263714069391535,0.7574058896977742,0.0,0.3972013827078066,1.0,1.0,2,1,1,0.6951458537592585,0.6951458537592585
flat_mlp_search,8,8,1.0,1.0,179.21741039626582,70.0,249.21741039626582,0.8234311227622997,0.7544656055209205,0.0,0.3905870520348648,1.0,1.0,2,1,1,0.7494074617502876,0.7494074617502876
flat_mlp_search,9,9,1.0,1.0,167.56485307652463,0.0,167.56485307652463,0.8349114748014536,0.8349114748014536,0.0,0.0,1.0,1.0,0,0,0,0.5375427832095387,0.5375427832095387
flat_mlp_search,10,10,1.0,1.0,189.7168957293062,0.0,189.7168957293062,0.8130868022371367,0.8130868022371367,0.0,0.0,1.0,1.0,0,0,0,0.9403071950782946,0.9403071950782946
flat_mlp_search,11,11,1.0,1.0,188.20898441344528,70.0,258.20898441344525,0.814572429149315,0.7456069119079357,0.0,0.3719269843475087,1.0,1.0,2,1,1,0.912890625699005,0.912890625699005
flat_mlp_search,12,12,0.42857142857142855,0.42857142857142855,255.42265304569867,105.0,360.42265304569867,0.748352065964829,0.6449037901027599,-0.008533657296562712,0.3990416487403504,1.0,2.0,3,2,1,0.33536511655845175,0.32202411859726054
flat_mlp_search,13,13,1.0,1.0,177.5026023416179,105.0,282.5026023416179,0.8251205888259923,0.7216723129639233,0.0,0.5915406231505222,1.0,1.0,3,1,2,0.7182291334839618,0.7182291334839618
flat_mlp_search,14,14,1.0,1.0,252.15293359098814,35.0,287.15293359098814,0.7515734644423763,0.7170907058216865,0.0,0.13880465121525315,1.0,2.0,1,1,0,0.2997236925566715,0.2922993962817104
flat_mlp_search,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
flat_mlp_search,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
flat_mlp_search,17,17,0.9761904761904762,0.9761904761904762,264.18094423562536,105.0,369.18094423562536,0.7397232076496302,0.6362749317875612,0.00180880668183896,0.39998258490777056,1.0,2.0,3,2,1,0.4045945832338186,0.40164494759659414
flat_mlp_search,18,18,1.0,1.0,178.46826335628538,105.0,283.4682633562854,0.8241691986637582,0.7207209228016892,0.0,0.5883398987885208,1.0,1.0,3,1,2,0.7357866064779157,0.7357866064779157
flat_mlp_search,19,19,0.0,0.0,251.21364985420357,105.0,356.2136498542036,0.7524988671387157,0.6490505912766467,-0.00028332934367777745,0.417569165852484,1.0,2.0,3,2,1,0.2999098465841065,0.2837604532200324
flat_mlp_search,20,20,1.0,1.0,182.4714493615282,105.0,287.4714493615282,0.8202251730428294,0.7167768971807604,0.0,0.575432487478986,1.0,1.0,3,1,2,0.8085718065732399,0.8085718065732399
flat_mlp_search,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
flat_mlp_search,22,22,1.0,1.0,192.83017576864358,70.0,262.8301757686436,0.8100195312624201,0.7410540140210408,0.0,0.363013722935074,1.0,1.0,2,1,1,0.9969122867026107,0.9969122867026107
flat_mlp_search,23,23,0.42857142857142855,0.42857142857142855,245.8594150492425,35.0,280.8594150492425,0.7577739753209434,0.7232912167002538,-0.005402079594274395,0.1361866702497298,1.0,2.0,1,1,0,0.25423328990179656,0.23508559135675
flat_mlp_stable_search,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
flat_mlp_stable_search,1,1,0.0,0.0,172.76512451472874,0.0,172.76512451472874,0.8297880546652918,0.8297880546652918,0.010718076776442244,0.010718076776442244,1.0,1.0,0,0,0,0.632093172995068,0.632093172995068
flat_mlp_stable_search,2,2,1.0,1.0,188.36269094300943,70.0,258.3626909430094,0.8144209941448183,0.745455476903439,0.0,0.3716234868463363,1.0,1.0,2,1,1,0.9156852898728985,0.9156852898728985
flat_mlp_stable_search,3,3,0.0,0.0,186.31352295994674,0.0,186.31352295994674,0.8164398788571953,0.8164398788571953,0.016157327244936903,0.016157327244936903,1.0,1.0,0,0,0,0.8784276901808497,0.8784276901808497
flat_mlp_stable_search,4,4,1.0,1.0,169.4348211411104,70.0,239.4348211411104,0.8330691417328961,0.7641036244915168,0.0,0.4131382175668713,1.0,1.0,2,1,1,0.5715422025656438,0.5715422025656438
flat_mlp_stable_search,5,5,1.0,1.0,181.129997581154,70.0,251.129997581154,0.8215468004126563,0.7525812831712769,0.0,0.3864627667133767,1.0,1.0,2,1,1,0.7841817742027997,0.7841817742027997
flat_mlp_stable_search,6,6,1.0,1.0,185.79331863349086,70.0,255.79331863349086,0.8169523954349844,0.7479868781936051,0.0,0.376762741065447,1.0,1.0,2,1,1,0.8689694296998335,0.8689694296998335
flat_mlp_stable_search,7,7,1.0,1.0,176.23302195675922,70.0,246.23302195675922,0.8263714069391535,0.7574058896977742,0.0,0.3972013827078066,1.0,1.0,2,1,1,0.6951458537592585,0.6951458537592585
flat_mlp_stable_search,8,8,1.0,1.0,179.21741039626582,70.0,249.21741039626582,0.8234311227622997,0.7544656055209205,0.0,0.3905870520348648,1.0,1.0,2,1,1,0.7494074617502876,0.7494074617502876
flat_mlp_stable_search,9,9,1.0,1.0,167.56485307652463,0.0,167.56485307652463,0.8349114748014536,0.8349114748014536,0.0,0.0,1.0,1.0,0,0,0,0.5375427832095387,0.5375427832095387
flat_mlp_stable_search,10,10,1.0,1.0,189.7168957293062,0.0,189.7168957293062,0.8130868022371367,0.8130868022371367,0.0,0.0,1.0,1.0,0,0,0,0.9403071950782946,0.9403071950782946
flat_mlp_stable_search,11,11,1.0,1.0,188.20898441344528,70.0,258.20898441344525,0.814572429149315,0.7456069119079357,0.0,0.3719269843475087,1.0,1.0,2,1,1,0.912890625699005,0.912890625699005
flat_mlp_stable_search,12,12,0.0,0.0,260.2175794828221,35.0,295.2175794828221,0.7436280005095349,0.7091452418888452,0.01007866279900933,0.14593709814464703,1.0,2.0,1,1,0,0.3776026032818028,0.36561435893474636
flat_mlp_stable_search,13,13,0.0,0.0,266.70611473308054,0.0,266.70611473308054,0.7372353549427778,0.7372353549427778,0.5025476314977253,0.5025476314977253,1.0,2.0,0,0,0,0.4467418493708429,0.4246010430280047
flat_mlp_stable_search,14,14,0.0,0.0,257.9796826981849,0.0,257.9796826981849,0.7458328249278967,0.7458328249278967,0.023107996501235205,0.023107996501235205,1.0,2.0,0,0,0,0.36027709994519874,0.3452698427107721
flat_mlp_stable_search,15,15,0.0,0.0,171.29956348897383,35.0,206.29956348897383,0.8312319571537203,0.7967491985330307,0.04613866420206563,0.25988616303576295,1.0,1.0,1,0,1,0.6054466088904334,0.6054466088904334
flat_mlp_stable_search,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
flat_mlp_stable_search,17,17,0.0,0.0,286.0090816759349,35.0,321.0090816759349,0.7182176535212464,0.6837348949005567,0.08458396816986723,0.21730856091184442,1.0,2.0,1,1,0,0.6073058023290985,0.6000825606903174
flat_mlp_stable_search,18,18,0.0,0.0,190.04347758262315,35.0,225.04347758262315,0.8127650467166274,0.7782822880959378,0.0648586701559906,0.2609719697521642,1.0,1.0,1,0,1,0.9462450469567847,0.9462450469567847
flat_mlp_stable_search,19,19,0.0,0.0,251.21364985420357,35.0,286.2136498542036,0.7524988671387157,0.718016108518026,-0.00028332934367777745,0.13900083572170954,1.0,2.0,1,1,0,0.2999098465841065,0.2837604532200324
flat_mlp_stable_search,20,20,0.0,0.0,261.09840731093163,0.0,261.09840731093163,0.7427601898414466,0.7427601898414466,0.43090005710219864,0.43090005710219864,1.0,2.0,0,0,0,0.3763732460306877,0.3736218846448329
flat_mlp_stable_search,21,21,0.0,0.0,275.2377466871761,0.0,275.2377466871761,0.7288298062195309,0.7288298062195309,0.5061061982150726,0.5061061982150726,1.0,2.0,0,0,0,0.5052442331951463,0.502161333519783
flat_mlp_stable_search,22,22,0.0,0.0,250.46752526062537,0.0,250.46752526062537,0.7532339652604676,0.7532339652604676,0.29890212598849003,0.29890212598849003,1.0,2.0,0,0,0,0.30092822143592607,0.2769775023693215
flat_mlp_stable_search,23,23,0.0,0.0,257.2481349127696,0.0,257.2481349127696,0.7465535616622959,0.7465535616622959,0.04066976634287938,0.04066976634287938,1.0,2.0,0,0,0,0.35529026128604224,0.33861940829790593
agg_gcn,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
agg_gcn,1,1,1.0,1.0,170.93305095100436,70.0,240.93305095100436,0.831593053250242,0.7626275360088627,0.0,0.4095170571785122,1.0,1.0,2,1,1,0.5987827445637155,0.5987827445637155
agg_gcn,2,2,0.0,0.0,260.69344245215143,105.0,365.69344245215143,0.7431591699978803,0.6397108941358114,0.38399722974347517,0.9414324600129799,1.0,2.0,3,2,1,0.40951155238812603,0.36994038592864964
agg_gcn,3,3,0.0,0.38095238095238093,248.75858729133734,70.0,318.75858729133734,0.7549176479888302,0.6859521307474509,0.3567338386142443,0.7385151058947581,1.0,2.0,2,1,1,0.2780857972987595,0.2614417026485214
agg_gcn,4,4,0.0,0.0,184.23779840247218,35.0,219.23779840247218,0.8184849276822934,0.7840021690616037,0.08736679486345615,0.2939359036468918,1.0,1.0,1,0,1,0.8406872436813124,0.8406872436813124
agg_gcn,5,5,1.0,1.0,181.129997581154,0.0,181.129997581154,0.8215468004126563,0.8215468004126563,0.0,0.0,1.0,1.0,0,0,0,0.7841817742027997,0.7841817742027997
agg_gcn,6,6,0.0,0.0,276.26512497060673,35.0,311.26512497060673,0.7278176108663973,0.6933348522457077,0.4869486534959151,0.6753300240286385,1.0,2.0,1,1,0,0.5359437498339489,0.511501136096425
agg_gcn,7,7,0.0,0.0,188.1962362214229,35.0,223.1962362214229,0.814584988944411,0.7801022303237213,0.06788293210791677,0.2664836234618201,1.0,1.0,1,0,1,0.9126588403895077,0.9126588403895077
agg_gcn,8,8,1.0,1.0,179.21741039626582,0.0,179.21741039626582,0.8234311227622997,0.8234311227622997,0.0,0.0,1.0,1.0,0,0,0,0.7494074617502876,0.7494074617502876
agg_gcn,9,9,1.0,1.0,167.56485307652463,0.0,167.56485307652463,0.8349114748014536,0.8349114748014536,0.0,0.0,1.0,1.0,0,0,0,0.5375427832095387,0.5375427832095387
agg_gcn,10,10,1.0,1.0,189.7168957293062,0.0,189.7168957293062,0.8130868022371367,0.8130868022371367,0.0,0.0,1.0,1.0,0,0,0,0.9403071950782946,0.9403071950782946
agg_gcn,11,11,0.0,0.0,259.03034370292187,35.0,294.03034370292187,0.7447976909330819,0.7103149323123923,0.3762910655418066,0.562254557715561,1.0,2.0,1,1,0,0.3675570441228277,0.3548213063901987
agg_gcn,12,12,0.5238095238095238,0.30952380952380953,269.14396761553826,70.0,339.14396761553826,0.7348335294428194,0.6658680122014401,0.044727952084686114,0.31644482277596153,1.0,2.0,2,1,1,0.45682867244384023,0.4467633419594386
agg_gcn,13,13,1.0,1.0,177.5026023416179,35.0,212.5026023416179,0.8251205888259923,0.7906378302053026,0.0,0.19718020771684075,1.0,1.0,1,0,1,0.7182291334839618,0.7182291334839618
agg_gcn,14,14,0.5238095238095238,0.2857142857142857,261.09097384918357,35.0,296.09097384918357,0.7427675134490802,0.7082847548283906,0.035446901731048794,0.17425155294630196,1.0,2.0,1,1,0,0.40474594251798274,0.3735543077198506
agg_gcn,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
agg_gcn,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
agg_gcn,17,17,0.0,0.0,290.3438702750364,35.0,325.3438702750364,0.7139469258374026,0.679464167216713,0.101022055353819,0.2337466480957962,1.0,2.0,1,1,0,0.6411910273153532,0.6394897297730584
agg_gcn,18,18,1.0,1.0,178.46826335628538,35.0,213.46826335628538,0.8241691986637582,0.7896864400430685,0.0,0.19611329959617357,1.0,1.0,1,0,1,0.7357866064779157,0.7357866064779157
agg_gcn,19,19,0.5476190476190477,0.35714285714285715,347.4306286893606,70.0,417.4306286893606,0.657703814099152,0.5887382968577727,0.3826167152897189,0.6611850454204933,1.0,3.0,2,2,0,0.3180740436900253,0.27533714357188255
agg_gcn,20,20,1.0,1.0,182.4714493615282,70.0,252.4714493615282,0.8202251730428294,0.7512596558014502,0.0,0.383621658319324,1.0,1.0,2,0,2,0.8085718065732399,0.8085718065732399
agg_gcn,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
agg_gcn,22,22,0.0,0.4523809523809524,255.77163267720636,105.0,360.77163267720636,0.7480082436677771,0.6445599678057081,0.32640875141907005,0.8709293358216811,1.0,2.0,3,2,1,0.3362956593667599,0.3251966607018758
agg_gcn,23,23,0.0,0.35714285714285715,284.00660088943016,70.0,354.00660088943016,0.7201905409956353,0.651225023754256,0.14891827335369903,0.43209577304170743,1.0,2.0,2,1,1,0.5915440090787832,0.5818781899039107
agg_gcn_pruned,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
agg_gcn_pruned,1,1,1.0,1.0,170.93305095100436,70.0,240.93305095100436,0.831593053250242,0.7626275360088627,0.0,0.4095170571785122,1.0,1.0,2,1,1,0.5987827445637155,0.5987827445637155
agg_gcn_pruned,2,2,0.0,0.0,260.69344245215143,105.0,365.69344245215143,0.7431591699978803,0.6397108941358114,0.38399722974347517,0.9414324600129799,1.0,2.0,3,2,1,0.40951155238812603,0.36994038592864964
agg_gcn_pruned,3,3,0.38095238095238093,0.38095238095238093,248.75858729133734,70.0,318.75858729133734,0.7549176479888302,0.6859521307474509,0.3567338386142443,0.7385151058947581,1.0,2.0,2,1,1,0.2780857972987595,0.2614417026485214
agg_gcn_pruned,4,4,0.0,0.0,184.23779840247218,35.0,219.23779840247218,0.8184849276822934,0.7840021690616037,0.08736679486345615,0.2939359036468918,1.0,1.0,1,0,1,0.8406872436813124,0.8406872436813124
agg_gcn_pruned,5,5,1.0,1.0,181.129997581154,0.0,181.129997581154,0.8215468004126563,0.8215468004126563,0.0,0.0,1.0,1.0,0,0,0,0.7841817742027997,0.7841817742027997
agg_gcn_pruned,6,6,1.0,1.0,185.79331863349086,70.0,255.79331863349086,0.8169523954349844,0.7479868781936051,0.0,0.376762741065447,1.0,1.0,2,1,1,0.8689694296998335,0.8689694296998335
agg_gcn_pruned,7,7,0.0,0.0,188.1962362214229,70.0,258.1962362214229,0.814584988944411,0.7456194717030317,0.06788293210791677,0.4650843148157234,1.0,1.0,2,1,1,0.9126588403895077,0.9126588403895077
agg_gcn_pruned,8,8,1.0,1.0,179.21741039626582,0.0,179.21741039626582,0.8234311227622997,0.8234311227622997,0.0,0.0,1.0,1.0,0,0,0,0.7494074617502876,0.7494074617502876
agg_gcn_pruned,9,9,1.0,1.0,167.56485307652463,0.0,167.56485307652463,0.8349114748014536,0.8349114748014536,0.0,0.0,1.0,1.0,0,0,0,0.5375427832095387,0.5375427832095387
agg_gcn_pruned,10,10,1.0,1.0,189.7168957293062,0.0,189.7168957293062,0.8130868022371367,0.8130868022371367,0.0,0.0,1.0,1.0,0,0,0,0.9403071950782946,0.9403071950782946
agg_gcn_pruned,11,11,0.0,0.0,259.03034370292187,35.0,294.03034370292187,0.7447976909330819,0.7103149323123923,0.3762910655418066,0.562254557715561,1.0,2.0,1,1,0,0.3675570441228277,0.3548213063901987
agg_gcn_pruned,12,12,0.30952380952380953,0.30952380952380953,269.14396761553826,70.0,339.14396761553826,0.7348335294428194,0.6658680122014401,0.044727952084686114,0.31644482277596153,1.0,2.0,2,1,1,0.45682867244384023,0.4467633419594386
agg_gcn_pruned,13,13,1.0,1.0,177.5026023416179,35.0,212.5026023416179,0.8251205888259923,0.7906378302053026,0.0,0.19718020771684075,1.0,1.0,1,0,1,0.7182291334839618,0.7182291334839618
agg_gcn_pruned,14,14,0.42857142857142855,0.42857142857142855,259.67044697827055,35.0,294.67044697827055,0.7441670473120487,0.709684288691359,0.029813309249363734,0.16861796046461688,1.0,2.0,1,1,0,0.398917140288275,0.360640427075187
agg_gcn_pruned,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
agg_gcn_pruned,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
agg_gcn_pruned,17,17,0.0,0.0,276.2778355585392,105.0,381.2778355585392,0.7278050881196658,0.6243568122575969,0.04768180594691605,0.44585558417284765,1.0,2.0,3,2,1,0.5490833904422063,0.511616686895811
agg_gcn_pruned,18,18,1.0,1.0,178.46826335628538,35.0,213.46826335628538,0.8241691986637582,0.7896864400430685,0.0,0.19611329959617357,1.0,1.0,1,0,1,0.7357866064779157,0.7357866064779157
agg_gcn_pruned,19,19,0.35714285714285715,0.35714285714285715,347.4306286893606,70.0,417.4306286893606,0.657703814099152,0.5887382968577727,0.3826167152897189,0.6611850454204933,1.0,3.0,2,2,0,0.3180740436900253,0.27533714357188255
agg_gcn_pruned,20,20,1.0,1.0,182.4714493615282,70.0,252.4714493615282,0.8202251730428294,0.7512596558014502,0.0,0.383621658319324,1.0,1.0,2,0,2,0.8085718065732399,0.8085718065732399
agg_gcn_pruned,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
agg_gcn_pruned,22,22,0.4523809523809524,0.4523809523809524,255.77163267720636,105.0,360.77163267720636,0.7480082436677771,0.6445599678057081,0.32640875141907005,0.8709293358216811,1.0,2.0,3,2,1,0.3362956593667599,0.3251966607018758
agg_gcn_pruned,23,23,0.9761904761904762,0.9761904761904762,246.2718833553717,70.0,316.2718833553717,0.757367602605545,0.6884020853641658,-0.0037334832566999015,0.2794440164313085,1.0,2.0,2,1,1,0.2685952457743563,0.2388353032306517
agg_gcn_stable,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
agg_gcn_stable,1,1,0.0,0.0,172.76512451472874,0.0,172.76512451472874,0.8297880546652918,0.8297880546652918,0.010718076776442244,0.010718076776442244,1.0,1.0,0,0,0,0.632093172995068,0.632093172995068
agg_gcn_stable,2,2,0.0,0.0,260.69344245215143,35.0,295.69344245215143,0.7431591699978803,0.7086764113771907,0.38399722974347517,0.5698089731666434,1.0,2.0,1,1,0,0.40951155238812603,0.36994038592864964
agg_gcn_stable,3,3,0.38095238095238093,0.38095238095238093,248.75858729133734,70.0,318.75858729133734,0.7549176479888302,0.6859521307474509,0.3567338386142443,0.7385151058947581,1.0,2.0,2,1,1,0.2780857972987595,0.2614417026485214
agg_gcn_stable,4,4,0.0,0.0,184.23779840247218,35.0,219.23779840247218,0.8184849276822934,0.7840021690616037,0.08736679486345615,0.2939359036468918,1.0,1.0,1,0,1,0.8406872436813124,0.8406872436813124
agg_gcn_stable,5,5,1.0,1.0,181.129997581154,0.0,181.129997581154,0.8215468004126563,0.8215468004126563,0.0,0.0,1.0,1.0,0,0,0,0.7841817742027997,0.7841817742027997
agg_gcn_stable,6,6,1.0,1.0,185.79331863349086,70.0,255.79331863349086,0.8169523954349844,0.7479868781936051,0.0,0.376762741065447,1.0,1.0,2,1,1,0.8689694296998335,0.8689694296998335
agg_gcn_stable,7,7,0.0,0.0,247.7355502957119,35.0,282.7355502957119,0.7559255662111213,0.7214428075904317,0.4057271874762305,0.6043278788301337,1.0,2.0,1,1,0,0.27995831001336136,0.2521413663246537
agg_gcn_stable,8,8,0.0,0.0,190.91126016790332,35.0,225.91126016790332,0.8119100885045288,0.7774273298838391,0.06524951870346385,0.26054304472089623,1.0,1.0,1,0,1,0.9620229121436971,0.9620229121436971
agg_gcn_stable,9,9,0.0,0.0,191.0303983069906,0.0,191.0303983069906,0.8117927110275954,0.8117927110275954,0.14003858684941273,0.14003858684941273,1.0,1.0,0,0,0,0.9641890601271019,0.9641890601271019
agg_gcn_stable,10,10,1.0,1.0,189.7168957293062,70.0,259.7168957293062,0.8130868022371367,0.7441212849957575,0.0,0.3689708274579725,1.0,1.0,2,1,1,0.9403071950782946,0.9403071950782946
agg_gcn_stable,11,11,0.0,0.0,259.03034370292187,35.0,294.03034370292187,0.7447976909330819,0.7103149323123923,0.3762910655418066,0.562254557715561,1.0,2.0,1,1,0,0.3675570441228277,0.3548213063901987
agg_gcn_stable,12,12,0.30952380952380953,0.30952380952380953,269.14396761553826,70.0,339.14396761553826,0.7348335294428194,0.6658680122014401,0.044727952084686114,0.31644482277596153,1.0,2.0,2,1,1,0.45682867244384023,0.4467633419594386
agg_gcn_stable,13,13,1.0,1.0,177.5026023416179,35.0,212.5026023416179,0.8251205888259923,0.7906378302053026,0.0,0.19718020771684075,1.0,1.0,1,0,1,0.7182291334839618,0.7182291334839618
agg_gcn_stable,14,14,0.2857142857142857,0.2857142857142857,261.09097384918357,35.0,296.09097384918357,0.7427675134490802,0.7082847548283906,0.035446901731048794,0.17425155294630196,1.0,2.0,1,1,0,0.40474594251798274,0.3735543077198506
agg_gcn_stable,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
agg_gcn_stable,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
agg_gcn_stable,17,17,0.0,0.0,291.031908426981,35.0,326.031908426981,0.7132690557369645,0.6787862971162749,0.1036311863111843,0.2363557790531615,1.0,2.0,1,1,0,0.6699677010595556,0.6457446220634633
agg_gcn_stable,18,18,0.0,0.0,190.04347758262315,35.0,225.04347758262315,0.8127650467166274,0.7782822880959378,0.0648586701559906,0.2609719697521642,1.0,1.0,1,0,1,0.9462450469567847,0.9462450469567847
agg_gcn_stable,19,19,0.0,0.0,259.9365252636138,35.0,294.9365252636138,0.7439049012181145,0.7094221425974249,0.03442976832401092,0.17371393338939814,1.0,2.0,1,1,0,0.38528296651092553,0.36305932057830714
agg_gcn_stable,20,20,1.0,1.0,182.4714493615282,105.0,287.4714493615282,0.8202251730428294,0.7167768971807604,0.0,0.575432487478986,1.0,1.0,3,1,2,0.8085718065732399,0.8085718065732399
agg_gcn_stable,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
