policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
ml_gcn_pruned,0,0,0.96,0.96,420.5848638074334,0.0,420.5848638074334,0.5856306760517898,0.5856306760517898,-0.0009822673460864267,-0.0009822673460864267,1.0,3.0,0,0,0,0.7947814223068496,0.7186961442874754
ml_gcn_pruned,1,1,0.26,0.26,419.34940133085956,70.0,489.34940133085956,0.5868478804622074,0.517882363220828,0.33074848733919693,0.5528839996783409,1.0,3.0,2,1,1,0.7837594304084197,0.7112084929143001
ml_gcn_pruned,2,2,0.42,0.42,556.9160019503157,35.0,591.9160019503157,0.45131428379279237,0.41683152517210276,0.26832395624723365,0.34803317328031413,1.0,4.0,1,1,0,0.911324358503182,0.7859818270468899
ml_gcn_pruned,3,3,0.38,0.38,319.6251459575601,140.0,459.6251459575601,0.6850983783669359,0.5471673438841772,-0.009716589693259996,0.4240405135771823,1.0,2.0,4,1,3,0.9222536529607919,0.9056831450687282
ml_gcn_pruned,4,4,0.44,0.44,527.1280688868146,70.0,597.1280688868146,0.48066200109673435,0.41169648385535507,0.19763553958418065,0.3566756148887148,1.0,4.0,2,2,0,0.7269157790552572,0.6505821313037028
ml_gcn_pruned,5,5,0.98,0.98,431.38017168777503,105.0,536.380171687775,0.5749949047411084,0.47154662887903936,-0.0074058686570023765,0.23419629720807356,1.0,3.0,3,1,2,0.8508734675864502,0.784122252653182
ml_gcn_pruned,6,6,0.66,0.66,577.7923330250628,175.0,752.7923330250628,0.4307464699260465,0.2583326768225982,0.034332669619799,0.3476082304701595,1.0,4.0,5,3,2,0.9716767622156324,0.8808742410230128
ml_gcn_pruned,7,7,0.52,0.52,453.75671483905114,105.0,558.7567148390511,0.5529490494196541,0.4495007735575851,0.11160159627810945,0.3688279111561202,1.0,3.0,3,1,2,0.9587634235416909,0.9197376656912191
ml_gcn_pruned,8,8,1.0,1.0,315.23941995211453,105.0,420.23941995211453,0.6894192906875719,0.585971014825503,0.0,0.3330801713058275,1.0,2.0,3,1,2,0.8934355991957835,0.8658129086555866
ml_gcn_pruned,9,9,0.6,0.6,570.3566925291265,140.0,710.3566925291265,0.438072224109235,0.3001411896264764,0.016172328652667024,0.2656024271766856,1.0,4.0,4,3,1,0.941474284836693,0.8470758751323934
ml_gcn_pruned,10,10,1.0,1.0,325.53725435849253,140.0,465.53725435849253,0.6792736410261158,0.5413426065433571,0.0,0.43005830554136,1.0,2.0,4,1,3,0.9664542887022589,0.959429585077205
ml_gcn_pruned,11,11,0.26,0.26,460.1652781451784,105.0,565.1652781451784,0.5466351939456371,0.4431869180835681,0.42890749074135165,0.7549540084894966,1.0,3.0,3,2,1,0.971224191399838,0.9585774433041109
ml_gcn_pruned,12,12,0.38,0.38,546.3031937785607,105.0,651.3031937785607,0.46177025243491554,0.35832197657284653,0.23609070030927995,0.47366852341291615,1.0,4.0,3,2,1,0.8484406540640548,0.7377417899025488
ml_gcn_pruned,13,13,0.0,0.0,326.08281003235777,210.0,536.0828100323578,0.6787361477513717,0.47183959602723374,0.019635130315988927,0.6762885041786277,1.0,2.0,6,2,4,0.9880285002947,0.964389182112343
ml_gcn_pruned,14,14,1.0,1.0,458.47128291632714,105.0,563.4712829163271,0.5483041547622393,0.4448558789001703,0.0,0.22902197784798425,1.0,3.0,3,2,1,0.992102696339889,0.9483108055534976
ml_gcn_pruned,15,15,0.96,0.96,437.1610773910826,70.0,507.1610773910826,0.5692994311417906,0.5003339139004113,-0.0015273972969755793,0.15835207460460368,1.0,3.0,2,1,1,0.88602901825034,0.8191580447944399
ml_gcn_pruned,16,16,0.16,0.16,460.24904373420554,140.0,600.2490437342055,0.5465526662717187,0.40862163178896005,0.12873964679577768,0.47208321850489715,1.0,3.0,4,2,2,0.9891915636626296,0.9590851135406396
ml_gcn_pruned,17,17,0.2,0.2,455.9435049573606,140.0,595.9435049573606,0.550794576396689,0.4128635419139305,0.035915629536083876,0.3539993099881492,1.0,3.0,4,2,2,0.9472986055230667,0.9329909391355183
ml_gcn_pruned,18,18,0.24,0.24,436.81055983140925,70.0,506.81055983140925,0.5696447686390057,0.5006792513976264,0.049313064613372835,0.21746814436072484,1.0,3.0,2,1,1,0.8572936204169259,0.8170336959479351
ml_gcn_pruned,19,19,0.96,0.96,290.80190074735003,35.0,325.80190074735003,0.7134956642883251,0.6790129056676354,-0.005691909945563045,0.11397987714547239,1.0,2.0,1,0,1,0.6507166299355912,0.6436536431577273
attn_ml_gcn,0,0,0.52,0.44,566.6079587299718,0.0,566.6079587299718,0.4417655579015057,0.4417655579015057,0.34586725996218376,0.34586725996218376,1.0,4.0,0,0,0,0.84440869983907,0.8300361760453261
attn_ml_gcn,1,1,0.28,0.26,419.34940133085956,105.0,524.3494013308596,0.5868478804622074,0.48339960460013837,0.33074848733919693,0.6639517558479129,1.0,3.0,3,1,2,0.7837594304084197,0.7112084929143001
attn_ml_gcn,2,2,0.26,0.42,556.9160019503157,35.0,591.9160019503157,0.45131428379279237,0.41683152517210276,0.26832395624723365,0.34803317328031413,1.0,4.0,1,1,0,0.911324358503182,0.7859818270468899
attn_ml_gcn,3,3,0.26,0.34,440.4188623695623,105.0,545.4188623695622,0.5660897907689042,0.46264151490683525,0.3645343569077497,0.6898521843605813,1.0,3.0,3,1,2,0.8762451626030073,0.8389021961791654
attn_ml_gcn,4,4,0.02,0.44,527.1280688868146,35.0,562.1280688868146,0.48066200109673435,0.44617924247604474,0.19763553958418065,0.27715557723644774,1.0,4.0,1,1,0,0.7269157790552572,0.6505821313037028
attn_ml_gcn,5,5,0.38,0.74,538.2024754818599,70.0,608.2024754818599,0.46975125568289666,0.4007857384415173,0.238389369051074,0.39945747962779127,1.0,4.0,2,1,1,0.7700322839879257,0.7009203430993634
attn_ml_gcn,6,6,0.38,0.66,577.7923330250628,140.0,717.7923330250628,0.4307464699260465,0.29281543544328786,0.034332669619799,0.2849531183000874,1.0,4.0,4,2,2,0.9716767622156324,0.8808742410230128
attn_ml_gcn,7,7,0.26,0.52,453.9006493772591,105.0,558.9006493772591,0.5528072419928481,0.4493589661307792,0.1119542034290324,0.3691805183070431,1.0,3.0,3,1,2,0.9446653024738563,0.9206099962258131
attn_ml_gcn,8,8,0.72,0.7,414.17282054751,140.0,554.17282054751,0.5919479600517142,0.4540169255689557,0.31383575255411794,0.7579426476285546,1.0,3.0,4,2,2,0.7220220437817213,0.6798352760455155
attn_ml_gcn,9,9,0.4,0.6,570.3566925291265,105.0,675.3566925291265,0.438072224109235,0.33462394824716607,0.016172328652667024,0.20324490254568095,1.0,4.0,3,2,1,0.941474284836693,0.8470758751323934
attn_ml_gcn,10,10,0.64,0.66,418.12787655327656,105.0,523.1278765532766,0.5880513531494812,0.48460307728741225,0.284424043500779,0.6069677726567989,1.0,3.0,3,1,2,0.763500266372915,0.7038053124441
attn_ml_gcn,11,11,0.34,0.18,569.4379403293291,105.0,674.4379403293291,0.43897739869031616,0.3355291228282472,0.7682215001719396,1.0942680179200845,1.0,4.0,3,2,1,0.8647735885973726,0.8428997287696774
attn_ml_gcn,12,12,0.4,0.38,546.3031937785607,140.0,686.3031937785607,0.46177025243491554,0.3238392179521569,0.23609070030927995,0.5528611311141282,1.0,4.0,4,2,2,0.8484406540640548,0.7377417899025488
attn_ml_gcn,13,13,0.24,0.18,452.52569658909385,105.0,557.5256965890939,0.5541618752816809,0.450713599419612,0.4150120258322349,0.7433387127635543,1.0,3.0,3,1,2,0.927221225077471,0.912276949024811
attn_ml_gcn,14,14,0.46,0.5,587.3483874253109,105.0,692.3483874253109,0.4213316380046198,0.31788336214255086,0.28110180356160785,0.5101237814095921,1.0,4.0,3,2,1,0.9667396541116701,0.9243108519332314
attn_ml_gcn,15,15,0.78,0.96,437.1610773910826,35.0,472.1610773910826,0.5692994311417906,0.5348166725211009,-0.0015273972969755793,0.07841233865381406,1.0,3.0,1,0,1,0.88602901825034,0.8191580447944399
attn_ml_gcn,16,16,0.18,0.16,553.4859392458359,175.0,728.4859392458359,0.45469365591543265,0.28227986281198436,0.35739885193887144,0.7865783165752709,1.0,4.0,5,3,2,0.8354115280897926,0.7703906329356179
attn_ml_gcn,17,17,0.44,0.44,551.4564071417998,70.0,621.4564071417998,0.4566931949341874,0.3877276776928081,0.252923454232402,0.41196529445843466,1.0,4.0,2,1,1,0.7950977532690169,0.7611654870081805
attn_ml_gcn,18,18,0.14,0.34,578.0768568471635,140.0,718.0768568471635,0.4304661508894941,0.29253511640673546,0.38866514233190536,0.7249753018266094,1.0,4.0,4,2,2,0.9168547507002915,0.8821675311234707
attn_ml_gcn,19,19,0.6,0.64,382.3073342573088,35.0,417.3073342573088,0.6233425278253114,0.5888597692046218,0.3071829116737709,0.4268546987648063,1.0,3.0,1,0,1,0.49980445902040804,0.48671111671096234
attn_ml_gcn_pruned,0,0,0.96,0.96,420.5848638074334,0.0,420.5848638074334,0.5856306760517898,0.5856306760517898,-0.0009822673460864267,-0.0009822673460864267,1.0,3.0,0,0,0,0.7947814223068496,0.7186961442874754
attn_ml_gcn_pruned,1,1,0.26,0.26,419.34940133085956,70.0,489.34940133085956,0.5868478804622074,0.517882363220828,0.33074848733919693,0.5528839996783409,1.0,3.0,2,1,1,0.7837594304084197,0.7112084929143001
attn_ml_gcn_pruned,2,2,0.42,0.42,556.9160019503157,35.0,591.9160019503157,0.45131428379279237,0.41683152517210276,0.26832395624723365,0.34803317328031413,1.0,4.0,1,1,0,0.911324358503182,0.7859818270468899
attn_ml_gcn_pruned,3,3,0.38,0.38,319.6251459575601,140.0,459.6251459575601,0.6850983783669359,0.5471673438841772,-0.009716589693259996,0.4240405135771823,1.0,2.0,4,1,3,0.9222536529607919,0.9056831450687282
attn_ml_gcn_pruned,4,4,0.44,0.44,527.1280688868146,70.0,597.1280688868146,0.48066200109673435,0.41169648385535507,0.19763553958418065,0.3566756148887148,1.0,4.0,2,2,0,0.7269157790552572,0.6505821313037028
attn_ml_gcn_pruned,5,5,0.98,0.98,431.38017168777503,105.0,536.380171687775,0.5749949047411084,0.47154662887903936,-0.0074058686570023765,0.23419629720807356,1.0,3.0,3,1,2,0.8508734675864502,0.784122252653182
attn_ml_gcn_pruned,6,6,0.66,0.66,577.7923330250628,175.0,752.7923330250628,0.4307464699260465,0.2583326768225982,0.034332669619799,0.3476082304701595,1.0,4.0,5,3,2,0.9716767622156324,0.8808742410230128
attn_ml_gcn_pruned,7,7,0.52,0.52,453.75671483905114,105.0,558.7567148390511,0.5529490494196541,0.4495007735575851,0.11160159627810945,0.3688279111561202,1.0,3.0,3,1,2,0.9587634235416909,0.9197376656912191
attn_ml_gcn_pruned,8,8,1.0,1.0,315.23941995211453,105.0,420.23941995211453,0.6894192906875719,0.585971014825503,0.0,0.3330801713058275,1.0,2.0,3,1,2,0.8934355991957835,0.8658129086555866
attn_ml_gcn_pruned,9,9,0.6,0.6,570.3566925291265,140.0,710.3566925291265,0.438072224109235,0.3001411896264764,0.016172328652667024,0.2656024271766856,1.0,4.0,4,3,1,0.941474284836693,0.8470758751323934
attn_ml_gcn_pruned,10,10,1.0,1.0,325.53725435849253,140.0,465.53725435849253,0.6792736410261158,0.5413426065433571,0.0,0.43005830554136,1.0,2.0,4,1,3,0.9664542887022589,0.959429585077205
attn_ml_gcn_pruned,11,11,0.26,0.26,460.1652781451784,105.0,565.1652781451784,0.5466351939456371,0.4431869180835681,0.42890749074135165,0.7549540084894966,1.0,3.0,3,2,1,0.971224191399838,0.9585774433041109
attn_ml_gcn_pruned,12,12,0.38,0.38,546.3031937785607,105.0,651.3031937785607,0.46177025243491554,0.35832197657284653,0.23609070030927995,0.47366852341291615,1.0,4.0,3,2,1,0.8484406540640548,0.7377417899025488
attn_ml_gcn_pruned,13,13,0.0,0.0,326.08281003235777,210.0,536.0828100323578,0.6787361477513717,0.47183959602723374,0.019635130315988927,0.6762885041786277,1.0,2.0,6,2,4,0.9880285002947,0.964389182112343
attn_ml_gcn_pruned,14,14,1.0,1.0,458.47128291632714,105.0,563.4712829163271,0.5483041547622393,0.4448558789001703,0.0,0.22902197784798425,1.0,3.0,3,2,1,0.992102696339889,0.9483108055534976
attn_ml_gcn_pruned,15,15,0.96,0.96,437.1610773910826,70.0,507.1610773910826,0.5692994311417906,0.5003339139004113,-0.0015273972969755793,0.15835207460460368,1.0,3.0,2,1,1,0.88602901825034,0.8191580447944399
attn_ml_gcn_pruned,16,16,0.16,0.16,460.24904373420554,140.0,600.2490437342055,0.5465526662717187,0.40862163178896005,0.12873964679577768,0.47208321850489715,1.0,3.0,4,2,2,0.9891915636626296,0.9590851135406396
attn_ml_gcn_pruned,17,17,0.2,0.2,455.9435049573606,140.0,595.9435049573606,0.550794576396689,0.4128635419139305,0.035915629536083876,0.3539993099881492,1.0,3.0,4,2,2,0.9472986055230667,0.9329909391355183
attn_ml_gcn_pruned,18,18,0.22,0.22,431.60867438101957,70.0,501.60867438101957,0.5747697789349561,0.5058042616935767,0.03681701514556045,0.20497209489291246,1.0,3.0,2,1,1,0.8313854825451609,0.7855071174607247
attn_ml_gcn_pruned,19,19,0.96,0.96,290.80190074735003,35.0,325.80190074735003,0.7134956642883251,0.6790129056676354,-0.005691909945563045,0.11397987714547239,1.0,2.0,1,0,1,0.6507166299355912,0.6436536431577273
