policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
attn_ml_gcn_stable,5,5,0.0,0.0,436.1705748368905,35.0,471.1705748368905,0.5702752957272015,0.5357925371065118,0.38727679257351255,0.49859720376408945,1.0,3.0,1,1,0,0.8469341264850149,0.8131549990114574
attn_ml_gcn_stable,6,6,0.5,0.5,453.82237335893575,140.0,593.8223733589357,0.5528843612227234,0.4149533267399648,0.06319653887355473,0.39118282641731933,1.0,3.0,4,2,2,0.9467407085812383,0.9201355961147623
attn_ml_gcn_stable,7,7,1.0,1.0,314.5647414193932,35.0,349.5647414193932,0.6900839986015831,0.6556012399808935,0.0,0.1112648539123343,1.0,2.0,1,0,1,0.8993581040302746,0.8596794674490293
attn_ml_gcn_stable,8,8,1.0,1.0,305.7906251839853,70.0,375.7906251839853,0.6987284480945958,0.6297629308532164,0.0,0.22891480063485609,1.0,2.0,2,1,1,0.8175498040029648,0.7799147743998662
attn_ml_gcn_stable,9,9,0.3,0.3,327.16338311580284,70.0,397.16338311580284,0.6776715437282731,0.6087060264868938,0.14146832953921243,0.3856973208975224,1.0,2.0,2,1,1,0.9798244750460297,0.974212573780026
attn_ml_gcn_stable,10,10,0.4,0.4,283.84328131867335,70.0,353.84328131867335,0.7203514469766765,0.6513859297352972,0.032964086814612804,0.28770848569944196,1.0,2.0,2,1,1,0.6163611019178953,0.5803934665333939
attn_ml_gcn_stable,11,11,0.0,0.0,438.44568378622733,35.0,473.44568378622733,0.5680338090776085,0.5335510504569189,0.3955340662338759,0.5069359892643244,1.0,3.0,1,1,0,0.8750212899534835,0.8269435380983472
attn_ml_gcn_stable,12,12,0.4,0.4,586.0157557842033,105.0,691.0157557842033,0.4226445755820657,0.31919629971999675,-0.18629452255322423,-0.04049797307721685,1.0,4.0,3,2,1,0.9861062763867577,0.918253435382742
attn_ml_gcn_stable,13,13,0.34,0.34,326.95988503613955,70.0,396.95988503613955,0.6778720344471532,0.6089065172057738,0.04246528390995887,0.2656503693391127,1.0,2.0,2,0,2,0.9852346954310226,0.9723625912376322
attn_ml_gcn_stable,14,14,0.64,0.64,431.87519152518433,35.0,466.87519152518433,0.5745072004677987,0.540024441847109,-0.0019005972026841997,0.07898730694975643,1.0,3.0,1,1,0,0.8186475935316027,0.7871223728799048
attn_ml_gcn_stable,15,15,0.68,0.68,592.1446664268396,175.0,767.1446664268396,0.416606239973557,0.24419244687010871,0.07588865819583589,0.39385236851751554,1.0,4.0,5,3,2,0.9605862594451843,0.9461121201219983
attn_ml_gcn_stable,16,16,0.62,0.62,812.2905779693406,70.0,882.2905779693406,0.19971371628636397,0.13074819904498466,0.4137712926678801,0.5356045296532868,1.0,6.0,2,2,0,0.9031610058208388,0.800880539301032
attn_ml_gcn_stable,17,17,1.0,1.0,327.07018197194964,140.0,467.07018197194964,0.6777633675153205,0.539832333032562,0.0,0.4280426884405095,1.0,2.0,4,0,4,0.9756013470537785,0.9733652906540873
attn_ml_gcn_stable,18,18,0.24,0.24,450.29543426834226,35.0,485.29543426834226,0.5563591780607466,0.5218764194400569,0.03568251024934641,0.11618274431817667,1.0,3.0,1,1,0,0.959612251883334,0.8987602076869229
attn_ml_gcn_stable,19,19,0.2,0.2,451.4415489221627,70.0,521.4415489221627,0.5552300010619087,0.48626448382052934,0.026555708985320246,0.18573223981315126,1.0,3.0,2,1,1,0.9821233226301126,0.9057063571040165
